timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
558000.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1359.0633899208162,0.0,2.8000000000000114,466.6363518890823
561600.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1088.8200812337755,0.0,5.0,502.5101763558748
565200.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,920.3859220007578,0.0,5.600000000000023,474.2239704963729
568800.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,880.3657471439118,0.0,5.0,381.5984706070898
572400.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,906.3588672285559,0.0,5.0,232.1103444522387
576000.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1007.4616633384719,0.0,4.400000000000034,41.9713416163509
579600.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1094.6068213522128,0.0,5.0,-94.53940083898894
583200.0,620,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1137.0097845795701,0.0,5.600000000000023,-101.56212
586800.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1183.5985240236105,0.0,5.0,-101.56212
590400.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999982,1233.4670835077889,0.0,4.400000000000034,-101.56212
594000.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1350.7342487771018,0.0,2.2000000000000455,-101.56212
597600.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1530.4959606712741,0.0,-0.5999999999999659,-101.56212
601200.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1604.1092050445193,0.0,0.0,-101.56212
604800.0,620,iso13790,diagnostic_modelica_solar,False,20.0,1571.3007520498138,0.0,1.7000000000000455,-101.56212
608400.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1551.1662084052748,0.0,1.7000000000000455,-101.56212
612000.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1565.3801686462546,0.0,1.1000000000000227,-101.56212
615600.0,620,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1643.6572901052525,0.0,-0.5999999999999659,-101.56212
619200.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1732.5004135795555,0.0,-1.6999999999999886,-101.56212
622800.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1846.2335071957082,0.0,-3.2999999999999545,-101.56212
626400.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1908.0779611902044,0.0,-3.2999999999999545,-101.56212
630000.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1956.2016638850978,0.0,-4.399999999999977,38.78275758653793
633600.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1568.7119299896688,0.0,-2.7999999999999545,1615.71512550887
637200.0,620,iso13790,diagnostic_modelica_solar,False,20.0,644.0489962712238,0.0,2.2000000000000455,2902.482890072598
640800.0,620,iso13790,diagnostic_modelica_solar,False,20.222905504090573,0.0,0.0,5.0,2387.728732074836
644400.0,620,iso13790,diagnostic_modelica_solar,False,21.164372405305077,0.0,0.0,7.2000000000000455,1623.14030952442
648000.0,620,iso13790,diagnostic_modelica_solar,False,21.13803331720399,0.0,0.0,7.800000000000011,1094.72910844995
651600.0,620,iso13790,diagnostic_modelica_solar,False,21.59820769142753,0.0,0.0,10.600000000000023,1519.561626274048
655200.0,620,iso13790,diagnostic_modelica_solar,False,23.026288988592494,0.0,0.0,10.600000000000023,2434.258024130664
658800.0,620,iso13790,diagnostic_modelica_solar,False,24.85402901991257,0.0,0.0,7.800000000000011,3069.671371265775
662400.0,620,iso13790,diagnostic_modelica_solar,False,25.99656416265585,0.0,0.0,6.7000000000000455,2379.134643120768
666000.0,620,iso13790,diagnostic_modelica_solar,False,24.473370986915157,0.0,0.0,4.400000000000034,390.2265312475886
669600.0,620,iso13790,diagnostic_modelica_solar,False,20.90567616419739,0.0,0.0,0.6000000000000227,-101.56212
673200.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,646.5841001333173,0.0,-0.5999999999999659,-101.56212
676800.0,620,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1216.3096671178453,0.0,-1.6999999999999886,-101.56212
680400.0,620,iso13790,diagnostic_modelica_solar,False,20.0,1488.660117171102,0.0,-1.099999999999966,-101.56212
684000.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1673.715193590079,0.0,-2.1999999999999886,-101.56212
687600.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000018,1751.0257218096115,0.0,-1.6999999999999886,-101.56212
691200.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1835.2927251277824,0.0,-2.7999999999999545,-101.56212
694800.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1901.487555444798,0.0,-3.2999999999999545,-101.56212
698400.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1936.6833120286287,0.0,-3.2999999999999545,-101.56212
702000.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1954.9043654538016,0.0,-3.2999999999999545,-101.56212
705600.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1964.3375136554162,0.0,-3.2999999999999545,-101.56212
709200.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1993.8588445876562,0.0,-3.8999999999999773,-101.56212
712800.0,620,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1985.6160372144036,0.0,-3.2999999999999545,-101.56212
716400.0,620,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2013.8787512931478,0.0,-5.0,73.08132135779087
720000.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1500.132563038687,0.0,-1.099999999999966,1733.162871894694
723600.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,666.7766481485801,0.0,0.6000000000000227,2833.674292549907
727200.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,35.64850311371661,0.0,2.8000000000000114,2506.341296840008
730800.0,620,iso13790,diagnostic_modelica_solar,False,20.46647444836974,0.0,0.0,3.900000000000034,1676.018743993816
734400.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,37.1389568266945,0.0,3.3000000000000114,1120.771884437519
738000.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,159.41770842682476,0.0,3.3000000000000114,1519.001028228754
741600.0,620,iso13790,diagnostic_modelica_solar,False,20.160797910884412,0.0,0.0,3.900000000000034,2365.680523928174
745200.0,620,iso13790,diagnostic_modelica_solar,False,21.647339921856577,0.0,0.0,4.400000000000034,2850.333430869651
748800.0,620,iso13790,diagnostic_modelica_solar,False,22.46194022041043,0.0,0.0,3.900000000000034,2071.704114431252
752400.0,620,iso13790,diagnostic_modelica_solar,False,20.979681013963795,0.0,0.0,2.8000000000000114,284.1715958247048
756000.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,496.38815473595974,0.0,1.1000000000000227,-101.56212
759600.0,620,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1065.5960051244201,0.0,0.0,-101.56212
763200.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1337.6784302033132,0.0,0.6000000000000227,-101.56212
766800.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1571.8702160107837,0.0,-1.6999999999999886,-101.56212
770400.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1697.3736710320682,0.0,-1.6999999999999886,-101.56212
774000.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1807.5167379499148,0.0,-2.7999999999999545,-101.56212
777600.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1932.276939521927,0.0,-4.399999999999977,-101.56212
781200.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1999.8301931755632,0.0,-4.399999999999977,-101.56212
784800.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2059.4406498805683,0.0,-5.0,-101.56212
788400.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2091.4128964165398,0.0,-5.0,-101.56212
792000.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000014,2132.6028531937054,0.0,-5.599999999999966,-101.56212
795600.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999993,2175.5701416817274,0.0,-6.099999999999966,-101.56212
799200.0,620,iso13790,diagnostic_modelica_solar,False,20.0,2223.3785948704344,0.0,-6.699999999999989,-101.56212
802800.0,620,iso13790,diagnostic_modelica_solar,False,20.000000000000007,2127.048343960727,0.0,-5.599999999999966,270.3863114091207
806400.0,620,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1595.8818285756888,0.0,-5.0,2181.790424908521
810000.0,620,iso13790,diagnostic_modelica_solar,False,19.999999999999996,697.0940706746242,0.0,-1.6999999999999886,3075.097411180027
