timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
118800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000018,1266.6732998224284,0.0,-1.6999999999999886,2134.157315129286
122400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,764.9644277005312,0.0,2.2000000000000455,5073.387410591178
126000.0,910,iso13790,diagnostic_modelica_solar,False,20.0,336.1112329022531,0.0,5.600000000000023,5784.406013644527
129600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,57.34917128356635,0.0,8.900000000000034,4705.404567018756
133200.0,910,iso13790,diagnostic_modelica_solar,False,20.311814209539154,0.0,0.0,9.400000000000034,3759.794126823578
136800.0,910,iso13790,diagnostic_modelica_solar,False,20.800657406780477,0.0,0.0,9.400000000000034,3489.139828077874
140400.0,910,iso13790,diagnostic_modelica_solar,False,21.134972510339246,0.0,0.0,10.0,2808.837533525233
144000.0,910,iso13790,diagnostic_modelica_solar,False,20.727756540605444,0.0,0.0,7.800000000000011,1271.374321247109
147600.0,910,iso13790,diagnostic_modelica_solar,False,20.180709240747685,0.0,0.0,6.7000000000000455,75.9410001758877
151200.0,910,iso13790,diagnostic_modelica_solar,False,20.0,94.88543398818673,0.0,5.0,-101.56212
154800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,301.7695280667648,0.0,1.1000000000000227,-101.56212
158400.0,910,iso13790,diagnostic_modelica_solar,False,20.0,437.1423887220041,0.0,0.0,-101.56212
162000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,587.2400432281197,0.0,-1.6999999999999886,-101.56212
165600.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,669.4480244159715,0.0,-1.099999999999966,-101.56212
169200.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,708.255628780904,0.0,0.6000000000000227,-101.56212
172800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,799.7866591409625,0.0,0.0,-101.56212
176400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,888.255474705752,0.0,-0.5999999999999659,-101.56212
180000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,956.173034907022,0.0,-0.5999999999999659,-101.56212
183600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1033.4169131297035,0.0,-1.099999999999966,-101.56212
187200.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1110.9870433450305,0.0,-1.6999999999999886,-101.56212
190800.0,910,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1168.880918493256,0.0,-1.6999999999999886,-101.56212
194400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1204.3918970659422,0.0,-1.099999999999966,-101.56212
198000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000018,1248.7223187179347,0.0,-1.099999999999966,-83.90096172694078
201600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1200.6217446363314,0.0,-0.5999999999999659,659.0303532746929
205200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,954.8811449620439,0.0,3.3000000000000114,1921.132900576725
208800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,599.5737618592148,0.0,5.600000000000023,3898.430423518112
212400.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,135.02917087226785,0.0,6.100000000000023,6415.43717980038
216000.0,910,iso13790,diagnostic_modelica_solar,False,20.90351409602983,0.0,0.0,6.7000000000000455,6968.890057303515
219600.0,910,iso13790,diagnostic_modelica_solar,False,21.771257222015002,0.0,0.0,5.600000000000023,6375.384195956231
223200.0,910,iso13790,diagnostic_modelica_solar,False,22.26422062159427,0.0,0.0,4.600000000000023,5203.730640464758
226800.0,910,iso13790,diagnostic_modelica_solar,False,21.888161111787976,0.0,0.0,2.3000000000000114,2799.910489045673
230400.0,910,iso13790,diagnostic_modelica_solar,False,21.037395621485974,0.0,0.0,-0.2999999999999545,746.2401801515123
234000.0,910,iso13790,diagnostic_modelica_solar,False,20.134110079150712,0.0,0.0,-3.0,-60.63403809783616
237600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,204.0182934276968,0.0,-5.7999999999999545,-101.56212
241200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,358.1065177147344,0.0,-5.599999999999966,-101.56212
244800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,551.599666277174,0.0,-7.199999999999989,-101.56212
248400.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,740.9884916307525,0.0,-8.799999999999955,-101.56212
252000.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,911.8234338681553,0.0,-9.899999999999977,-101.56212
255600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1088.6244687743956,0.0,-11.399999999999977,-101.56212
259200.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1247.1678391517523,0.0,-12.399999999999977,-101.56212
262800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1403.082293744548,0.0,-13.5,-101.56212
266400.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1601.6305120545467,0.0,-16.19999999999999,-101.56212
270000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000025,1723.7198603534139,0.0,-16.19999999999999,-101.56212
273600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1791.670046936086,0.0,-14.699999999999989,-101.56212
277200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1873.0071362303438,0.0,-14.199999999999989,-101.56212
280800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1932.418864963259,0.0,-13.299999999999955,-101.56212
284400.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1939.9813085419516,0.0,-11.799999999999955,126.0432342378325
288000.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1821.3440882226282,0.0,-9.099999999999966,1004.936277062342
291600.0,910,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1679.079320319588,0.0,-5.899999999999977,1344.062215103662
295200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1498.8879471714486,0.0,-0.5,1095.620549991219
298800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1355.9493834223383,0.0,3.3000000000000114,857.4339376569625
302400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1296.7501450000802,0.0,3.8000000000000114,744.5054869977989
306000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1140.3959727442884,0.0,8.0,590.2130018380526
309600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1024.1972602541284,0.0,9.600000000000023,720.2268571018716
313200.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,918.9156244416392,0.0,11.100000000000023,671.7914762251492
316800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,906.9893036712367,0.0,10.0,466.191841744351
320400.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,988.6855104919205,0.0,7.2000000000000455,41.48419532219796
324000.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,998.5234793030412,0.0,7.2000000000000455,-101.56212
327600.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1034.3796149603716,0.0,6.100000000000023,-101.56212
331200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1010.187417344008,0.0,7.2000000000000455,-101.56212
334800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1045.1071144387022,0.0,6.100000000000023,-101.56212
338400.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1067.3467009693577,0.0,5.600000000000023,-101.56212
342000.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1094.3285557360462,0.0,5.0,-101.56212
345600.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,957.9048795932995,0.0,10.0,-101.56212
349200.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1092.2959045378236,0.0,5.0,-101.56212
352800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,938.3005293754907,0.0,10.600000000000023,-101.56212
356400.0,910,iso13790,diagnostic_modelica_solar,False,20.0,907.4093121985362,0.0,11.100000000000023,-101.56212
360000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,940.4541685749244,0.0,9.400000000000034,-101.56212
363600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,932.7418187746537,0.0,9.400000000000034,-101.56212
367200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,925.6486545132732,0.0,9.400000000000034,-101.56212
370800.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1030.0754060037532,0.0,5.0,88.204193692917
374400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,682.0699188960488,0.0,10.0,2126.416561326684
378000.0,910,iso13790,diagnostic_modelica_solar,False,20.0,319.9230602163353,0.0,8.900000000000034,4788.03423874231
381600.0,910,iso13790,diagnostic_modelica_solar,False,20.60338881848719,0.0,0.0,12.800000000000011,6007.360903849876
385200.0,910,iso13790,diagnostic_modelica_solar,False,22.080661161932973,0.0,0.0,12.800000000000011,6919.779303130853
388800.0,910,iso13790,diagnostic_modelica_solar,False,23.71818398832168,0.0,0.0,15.0,7187.792944616142
392400.0,910,iso13790,diagnostic_modelica_solar,False,24.918685093139455,0.0,0.0,14.400000000000034,6855.498920811528
396000.0,910,iso13790,diagnostic_modelica_solar,False,25.525597919699436,0.0,0.0,12.800000000000011,5487.277732366926
399600.0,910,iso13790,diagnostic_modelica_solar,False,25.48838008756707,0.0,0.0,10.0,3655.011269184877
403200.0,910,iso13790,diagnostic_modelica_solar,False,25.09451987519316,0.0,0.0,8.300000000000011,1806.044171581652
406800.0,910,iso13790,diagnostic_modelica_solar,False,24.216432869264754,0.0,0.0,5.600000000000023,107.2892794757321
410400.0,910,iso13790,diagnostic_modelica_solar,False,23.742066486144587,0.0,0.0,5.600000000000023,-101.56212
414000.0,910,iso13790,diagnostic_modelica_solar,False,23.130682804771276,0.0,0.0,3.900000000000034,-101.56212
417600.0,910,iso13790,diagnostic_modelica_solar,False,22.607268690176625,0.0,0.0,3.3000000000000114,-101.56212
421200.0,910,iso13790,diagnostic_modelica_solar,False,21.97679431885042,0.0,0.0,1.7000000000000455,-101.56212
424800.0,910,iso13790,diagnostic_modelica_solar,False,21.311177536180722,0.0,0.0,0.0,-101.56212
428400.0,910,iso13790,diagnostic_modelica_solar,False,20.86104561699132,0.0,0.0,0.6000000000000227,-101.56212
432000.0,910,iso13790,diagnostic_modelica_solar,False,20.311454970704418,0.0,0.0,0.0,-101.56212
435600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,49.58882448976197,0.0,0.0,-101.56212
439200.0,910,iso13790,diagnostic_modelica_solar,False,20.0,148.03837214925946,0.0,1.1000000000000227,-101.56212
442800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,278.0186390934271,0.0,0.6000000000000227,-101.56212
446400.0,910,iso13790,diagnostic_modelica_solar,False,20.0,404.09122024016,0.0,0.0,-101.56212
450000.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,524.3284202685376,0.0,-0.5999999999999659,-101.56212
453600.0,910,iso13790,diagnostic_modelica_solar,False,20.0,603.728951802886,0.0,0.0,-101.56212
457200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,702.7313244352014,0.0,-0.5999999999999659,-49.84387642132083
460800.0,910,iso13790,diagnostic_modelica_solar,False,20.0,633.5564551655145,0.0,-0.5999999999999659,1428.555457752726
464400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,410.8544523984419,0.0,-0.5999999999999659,3594.381913329315
468000.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,48.50573627399737,0.0,0.0,5840.973312341488
471600.0,910,iso13790,diagnostic_modelica_solar,False,21.11558107807026,0.0,0.0,0.0,7152.188388505677
475200.0,910,iso13790,diagnostic_modelica_solar,False,22.383439709773064,0.0,0.0,1.1000000000000227,7410.112407891285
478800.0,910,iso13790,diagnostic_modelica_solar,False,23.483801714054845,0.0,0.0,1.7000000000000455,7203.182817203122
482400.0,910,iso13790,diagnostic_modelica_solar,False,24.17722906293711,0.0,0.0,1.1000000000000227,6372.424719438378
486000.0,910,iso13790,diagnostic_modelica_solar,False,24.574811361262878,0.0,0.0,1.7000000000000455,4956.443670391734
489600.0,910,iso13790,diagnostic_modelica_solar,False,24.08669808262307,0.0,0.0,0.6000000000000227,2406.389062505881
493200.0,910,iso13790,diagnostic_modelica_solar,False,23.140561506237187,0.0,0.0,-0.5999999999999659,189.5580864085793
496800.0,910,iso13790,diagnostic_modelica_solar,False,22.408719727057743,0.0,0.0,-1.6999999999999886,-101.56212
500400.0,910,iso13790,diagnostic_modelica_solar,False,21.65626372581917,0.0,0.0,-3.2999999999999545,-101.56212
504000.0,910,iso13790,diagnostic_modelica_solar,False,20.934833024067267,0.0,0.0,-4.399999999999977,-101.56212
507600.0,910,iso13790,diagnostic_modelica_solar,False,20.14071596081927,0.0,0.0,-6.099999999999966,-101.56212
511200.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,190.2075083455216,0.0,-7.7999999999999545,-101.56212
514800.0,910,iso13790,diagnostic_modelica_solar,False,20.0,365.6039889820695,0.0,-7.7999999999999545,-101.56212
518400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,559.4327392891678,0.0,-8.899999999999977,-101.56212
522000.0,910,iso13790,diagnostic_modelica_solar,False,20.0,713.0443000237381,0.0,-8.899999999999977,-101.56212
525600.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,836.5882755643681,0.0,-8.299999999999955,-101.56212
529200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1031.6458184570088,0.0,-10.599999999999966,-101.56212
532800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1206.7834753586994,0.0,-12.199999999999989,-101.56212
536400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1382.2462936429888,0.0,-13.899999999999977,-101.56212
540000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1473.0039227150605,0.0,-12.799999999999955,-101.56212
543600.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1581.130741043225,0.0,-12.799999999999955,-101.56212
547200.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1375.0021958415768,0.0,-2.7999999999999545,-2.306705397301073
550800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1332.3868551529208,0.0,-0.5999999999999659,157.701699926948
554400.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1284.5579416337505,0.0,1.1000000000000227,297.5522111746478
558000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1224.7673624512736,0.0,2.8000000000000114,389.283992441526
561600.0,910,iso13790,diagnostic_modelica_solar,False,20.0,1143.1564749442398,0.0,5.0,422.6171749227149
565200.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1103.6859470563654,0.0,5.600000000000023,395.9761684216998
568800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1105.7122898287305,0.0,5.0,314.4571203894836
572400.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1103.7724556560725,0.0,5.0,186.3589524529943
576000.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1131.1306328778924,0.0,4.400000000000034,22.30161911750257
579600.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1130.4250244945363,0.0,5.0,-95.50049121529348
583200.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1121.400999333528,0.0,5.600000000000023,-101.56212
586800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1144.0431080139037,0.0,5.0,-101.56212
590400.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1169.1537448241247,0.0,4.400000000000034,-101.56212
594000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1243.8277649281692,0.0,2.2000000000000455,-101.56212
597600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1345.9580871495468,0.0,-0.5999999999999659,-101.56212
601200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1359.3941303979711,0.0,0.0,-101.56212
604800.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1334.951147716059,0.0,1.7000000000000455,-101.56212
608400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000014,1350.574770299684,0.0,1.7000000000000455,-101.56212
612000.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1382.6789415843416,0.0,1.1000000000000227,-101.56212
615600.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1449.0059454202626,0.0,-0.5999999999999659,-101.56212
619200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1504.417653423961,0.0,-1.6999999999999886,-101.56212
622800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1578.0180165501436,0.0,-3.2999999999999545,-101.56212
626400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1609.8466007242016,0.0,-3.2999999999999545,-101.56212
630000.0,910,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1661.667301869173,0.0,-4.399999999999977,-2.569033519413011
633600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1467.7318780121439,0.0,-2.7999999999999545,1721.686167606711
637200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,954.66631106794,0.0,2.2000000000000455,4617.541564101225
640800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,519.955133558997,0.0,5.0,5686.862876473441
644400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,113.44678643250158,0.0,7.2000000000000455,6154.527914420772
648000.0,910,iso13790,diagnostic_modelica_solar,False,20.98181596422794,0.0,0.0,7.800000000000011,6809.006191644237
651600.0,910,iso13790,diagnostic_modelica_solar,False,22.591133450352245,0.0,0.0,10.600000000000023,7165.789134465981
655200.0,910,iso13790,diagnostic_modelica_solar,False,23.766263209524837,0.0,0.0,10.600000000000023,6832.00503188709
658800.0,910,iso13790,diagnostic_modelica_solar,False,24.12694250218033,0.0,0.0,7.800000000000011,5330.402394466266
662400.0,910,iso13790,diagnostic_modelica_solar,False,23.861605701308985,0.0,0.0,6.7000000000000455,2712.153740623064
666000.0,910,iso13790,diagnostic_modelica_solar,False,22.942891855834436,0.0,0.0,4.400000000000034,261.429461394507
669600.0,910,iso13790,diagnostic_modelica_solar,False,22.0490931890816,0.0,0.0,0.6000000000000227,-101.56212
673200.0,910,iso13790,diagnostic_modelica_solar,False,21.406251256557425,0.0,0.0,-0.5999999999999659,-101.56212
676800.0,910,iso13790,diagnostic_modelica_solar,False,20.75976609241453,0.0,0.0,-1.6999999999999886,-101.56212
680400.0,910,iso13790,diagnostic_modelica_solar,False,20.28045409763716,0.0,0.0,-1.099999999999966,-101.56212
684000.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,98.45705300572533,0.0,-2.1999999999999886,-101.56212
687600.0,910,iso13790,diagnostic_modelica_solar,False,20.0,226.4347192049021,0.0,-1.6999999999999886,-101.56212
691200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,387.8587899320632,0.0,-2.7999999999999545,-101.56212
694800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,526.4463540825178,0.0,-3.2999999999999545,-101.56212
698400.0,910,iso13790,diagnostic_modelica_solar,False,20.0,642.7003057995622,0.0,-3.2999999999999545,-101.56212
702000.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,749.6208160096294,0.0,-3.2999999999999545,-101.56212
705600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,847.9572195015822,0.0,-3.2999999999999545,-101.56212
709200.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,956.1335810644507,0.0,-3.8999999999999773,-101.56212
712800.0,910,iso13790,diagnostic_modelica_solar,False,20.0,1024.4415778225832,0.0,-3.2999999999999545,-101.56212
716400.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1138.7927588904827,0.0,-5.0,19.3185945584644
720000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,912.1696016550201,0.0,-1.099999999999966,1839.311475382429
723600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,550.3688343340943,0.0,0.6000000000000227,4452.935394762802
727200.0,910,iso13790,diagnostic_modelica_solar,False,20.0,126.00025359387607,0.0,2.8000000000000114,6131.004586668619
730800.0,910,iso13790,diagnostic_modelica_solar,False,20.987500462694992,0.0,0.0,3.900000000000034,7095.659924357207
734400.0,910,iso13790,diagnostic_modelica_solar,False,22.14756769477194,0.0,0.0,3.3000000000000114,7299.928855955111
738000.0,910,iso13790,diagnostic_modelica_solar,False,23.264451803303746,0.0,0.0,3.3000000000000114,7208.984797455292
741600.0,910,iso13790,diagnostic_modelica_solar,False,24.12758036971577,0.0,0.0,3.900000000000034,6367.301933725535
745200.0,910,iso13790,diagnostic_modelica_solar,False,24.549625970088442,0.0,0.0,4.400000000000034,4849.895700408882
748800.0,910,iso13790,diagnostic_modelica_solar,False,24.1944736109773,0.0,0.0,3.900000000000034,2366.013703615783
752400.0,910,iso13790,diagnostic_modelica_solar,False,23.345183131127634,0.0,0.0,2.8000000000000114,188.1847854799075
756000.0,910,iso13790,diagnostic_modelica_solar,False,22.631646507942477,0.0,0.0,1.1000000000000227,-101.56212
759600.0,910,iso13790,diagnostic_modelica_solar,False,21.997218753185926,0.0,0.0,0.0,-101.56212
763200.0,910,iso13790,diagnostic_modelica_solar,False,21.529657847385067,0.0,0.0,0.6000000000000227,-101.56212
766800.0,910,iso13790,diagnostic_modelica_solar,False,20.784386214520996,0.0,0.0,-1.6999999999999886,-101.56212
770400.0,910,iso13790,diagnostic_modelica_solar,False,20.24137999355835,0.0,0.0,-1.6999999999999886,-101.56212
774000.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,113.4518716834328,0.0,-2.7999999999999545,-101.56212
777600.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,306.5841442742861,0.0,-4.399999999999977,-101.56212
781200.0,910,iso13790,diagnostic_modelica_solar,False,20.0,448.3480257658202,0.0,-4.399999999999977,-101.56212
784800.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,596.4652928744496,0.0,-5.0,-101.56212
788400.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999993,719.242432282371,0.0,-5.0,-101.56212
792000.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,849.8973067512413,0.0,-5.599999999999966,-101.56212
795600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000007,971.3930959088061,0.0,-6.099999999999966,-101.56212
799200.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1089.6623750566716,0.0,-6.699999999999989,-101.56212
802800.0,910,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1128.2055455854618,0.0,-5.599999999999966,139.4855466640225
806400.0,910,iso13790,diagnostic_modelica_solar,False,20.00000000000001,964.8418353029164,0.0,-5.0,2278.452319854138
810000.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,554.4466059156118,0.0,-1.6999999999999886,4874.58117377477
813600.0,910,iso13790,diagnostic_modelica_solar,False,20.000000000000004,97.48081306797833,0.0,1.7000000000000455,6429.479220266875
817200.0,910,iso13790,diagnostic_modelica_solar,False,21.267302137320552,0.0,0.0,4.400000000000034,7343.193699518455
