timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
313200.0,920,iso13790,native,True,19.999999999999993,1155.98814227013,0.0,11.100000000000023,604.2263119040824
316800.0,920,iso13790,native,True,19.999999999999996,1137.8847054173016,0.0,10.0,311.7267971102164
320400.0,920,iso13790,native,True,20.000000000000007,1182.080442792462,0.0,7.2000000000000455,168.6373178920608
324000.0,920,iso13790,native,True,20.000000000000004,1181.463707355751,0.0,7.2000000000000455,-101.56212000000002
327600.0,920,iso13790,native,True,19.999999999999996,1202.6324978296711,0.0,6.100000000000023,-101.56212000000002
331200.0,920,iso13790,native,True,19.99999999999999,1164.9321276527478,0.0,7.2000000000000455,-101.56212000000002
334800.0,920,iso13790,native,True,19.999999999999996,1187.4281550067703,0.0,6.100000000000023,-101.56212000000002
338400.0,920,iso13790,native,True,20.0,1198.241505373105,0.0,5.600000000000023,-101.56212000000002
342000.0,920,iso13790,native,True,20.000000000000004,1214.7144786572699,0.0,5.0,-101.56212000000002
345600.0,920,iso13790,native,True,19.999999999999993,1068.625625948454,0.0,10.0,-101.56212000000002
349200.0,920,iso13790,native,True,19.999999999999986,1194.127442444993,0.0,5.0,-101.56212000000002
352800.0,920,iso13790,native,True,20.000000000000007,1031.9565283991726,0.0,10.600000000000023,-101.56212000000002
356400.0,920,iso13790,native,True,19.99999999999999,993.5461449852454,0.0,11.100000000000023,-101.56212000000002
360000.0,920,iso13790,native,True,19.999999999999996,1019.675510932821,0.0,9.400000000000034,-101.56212000000002
363600.0,920,iso13790,native,True,19.999999999999993,1005.6028804360151,0.0,9.400000000000034,-101.56212000000002
367200.0,920,iso13790,native,True,19.999999999999993,992.6600702304886,0.0,9.400000000000034,-101.56212000000002
370800.0,920,iso13790,native,True,19.999999999999993,1110.8122349514845,0.0,5.0,-101.56212000000002
374400.0,920,iso13790,native,True,20.000000000000004,966.4957871451918,0.0,10.0,-36.31115616759405
378000.0,920,iso13790,native,True,19.999999999999993,897.6091492423182,0.0,8.900000000000034,791.5162313413218
381600.0,920,iso13790,native,True,19.999999999999993,613.1909724772092,0.0,12.800000000000011,1925.3289728981508
385200.0,920,iso13790,native,True,20.000000000000004,406.08971180851546,0.0,12.800000000000011,2701.6565216331824
388800.0,920,iso13790,native,True,20.0,88.07661720029056,0.0,15.0,3630.1337454639806
392400.0,920,iso13790,native,True,20.431403041643378,0.0,0.0,14.400000000000034,3838.5946404273136
396000.0,920,iso13790,native,True,20.9772941825343,0.0,0.0,12.800000000000011,3803.1379198883214
399600.0,920,iso13790,native,True,20.903020755588276,0.0,0.0,10.0,2561.5209098087494
403200.0,920,iso13790,native,True,20.80146255215207,0.0,0.0,8.300000000000011,1863.8479516094465
406800.0,920,iso13790,native,True,20.134599185950734,0.0,0.0,5.600000000000023,415.52182298336885
410400.0,920,iso13790,native,True,19.999999999999996,78.6770946001295,0.0,5.600000000000023,-101.56212000000002
414000.0,920,iso13790,native,True,20.0,217.5481946743669,0.0,3.900000000000034,-101.56212000000002
417600.0,920,iso13790,native,True,20.0,324.9007252733425,0.0,3.3000000000000114,-101.56212000000002
421200.0,920,iso13790,native,True,19.999999999999996,457.4789633814827,0.0,1.7000000000000455,-101.56212000000002
424800.0,920,iso13790,native,True,20.000000000000007,593.7992432450042,0.0,0.0,-101.56212000000002
428400.0,920,iso13790,native,True,19.999999999999993,663.3359654830748,0.0,0.6000000000000227,-101.56212000000002
432000.0,920,iso13790,native,True,20.0,758.4733683036914,0.0,0.0,-101.56212000000002
435600.0,920,iso13790,native,True,20.000000000000004,832.524128634868,0.0,0.0,-101.56212000000002
439200.0,920,iso13790,native,True,19.999999999999993,868.115762588585,0.0,1.1000000000000227,-101.56212000000002
442800.0,920,iso13790,native,True,20.0,940.2846596403937,0.0,0.6000000000000227,-101.56212000000002
446400.0,920,iso13790,native,True,19.999999999999993,1013.1872532422856,0.0,0.0,-101.56212000000002
450000.0,920,iso13790,native,True,20.00000000000001,1084.5232149713092,0.0,-0.5999999999999659,-101.56212000000002
453600.0,920,iso13790,native,True,20.000000000000004,1118.9485411758826,0.0,0.0,-101.56212000000002
457200.0,920,iso13790,native,True,20.0,1181.7934642773846,0.0,-0.5999999999999659,-101.56212000000002
460800.0,920,iso13790,native,True,20.000000000000004,1221.1448664065867,0.0,-0.5999999999999659,-51.9043513167327
464400.0,920,iso13790,native,True,20.00000000000001,1188.9544621249831,0.0,-0.5999999999999659,646.9852163653504
468000.0,920,iso13790,native,True,20.00000000000001,1073.2158855257753,0.0,0.0,1603.2514130439497
471600.0,920,iso13790,native,True,20.000000000000004,888.6409636013053,0.0,0.0,2891.720356154856
475200.0,920,iso13790,native,True,19.999999999999996,661.3030235417823,0.0,1.1000000000000227,3651.19826312071
478800.0,920,iso13790,native,True,20.000000000000004,445.57956610626434,0.0,1.7000000000000455,4086.7704165103646
482400.0,920,iso13790,native,True,19.999999999999993,293.74263842108957,0.0,1.1000000000000227,4106.543566790245
486000.0,920,iso13790,native,True,20.0,169.94844480165975,0.0,1.7000000000000455,3647.1888973160344
489600.0,920,iso13790,native,True,20.0,187.65479166432954,0.0,0.6000000000000227,2614.9705961230566
493200.0,920,iso13790,native,True,20.000000000000004,368.12330599131064,0.0,-0.5999999999999659,682.6483851496969
496800.0,920,iso13790,native,True,19.999999999999996,541.594893919048,0.0,-1.6999999999999886,-101.56212000000002
500400.0,920,iso13790,native,True,20.000000000000004,692.4954242627625,0.0,-3.2999999999999545,-101.56212000000002
504000.0,920,iso13790,native,True,20.000000000000004,827.9321019354749,0.0,-4.399999999999977,-101.56212000000002
507600.0,920,iso13790,native,True,19.999999999999993,978.0884499136588,0.0,-6.099999999999966,-101.56212000000002
511200.0,920,iso13790,native,True,20.00000000000001,1128.3341585160908,0.0,-7.7999999999999545,-101.56212000000002
514800.0,920,iso13790,native,True,20.000000000000014,1228.4131975845864,0.0,-7.7999999999999545,-101.56212000000002
518400.0,920,iso13790,native,True,19.999999999999996,1352.971362580536,0.0,-8.899999999999977,-101.56212000000002
522000.0,920,iso13790,native,True,20.000000000000007,1442.8737227707334,0.0,-8.899999999999977,-101.56212000000002
525600.0,920,iso13790,native,True,20.000000000000004,1507.8233870929387,0.0,-8.299999999999955,-101.56212000000002
529200.0,920,iso13790,native,True,19.999999999999986,1648.9908595118413,0.0,-10.599999999999966,-101.56212000000002
532800.0,920,iso13790,native,True,20.000000000000004,1774.5650069998367,0.0,-12.199999999999989,-101.56212000000002
536400.0,920,iso13790,native,True,19.999999999999986,1904.4435192365017,0.0,-13.899999999999977,-101.56212000000002
540000.0,920,iso13790,native,True,19.99999999999999,1953.2765755246255,0.0,-12.799999999999955,-101.56212000000002
543600.0,920,iso13790,native,True,20.0,2022.844732868007,0.0,-12.799999999999955,-101.56212000000002
547200.0,920,iso13790,native,True,20.000000000000007,1788.5307849545643,0.0,-2.7999999999999545,-74.59191000000001
550800.0,920,iso13790,native,True,19.999999999999996,1715.2978179447523,0.0,-0.5999999999999659,103.411476
554400.0,920,iso13790,native,True,19.999999999999993,1637.272161267823,0.0,1.1000000000000227,270.62677799999994
558000.0,920,iso13790,native,True,19.999999999999996,1547.002607835154,0.0,2.8000000000000114,400.0837859999999
561600.0,920,iso13790,native,True,20.000000000000018,1435.703726586456,0.0,5.0,464.81228999999996
565200.0,920,iso13790,native,True,19.999999999999993,1366.955781920329,0.0,5.600000000000023,470.2063319999999
568800.0,920,iso13790,native,True,20.000000000000004,1341.099571219803,0.0,5.0,410.87187
572400.0,920,iso13790,native,True,20.0,1312.9082623297857,0.0,5.0,297.596988
576000.0,920,iso13790,native,True,20.00000000000001,1316.4887223454073,0.0,4.400000000000034,135.775728
579600.0,920,iso13790,native,True,19.999999999999993,1301.15069837077,0.0,5.0,-53.01574200000001
583200.0,920,iso13790,native,True,19.999999999999993,1280.1146420320497,0.0,5.600000000000023,-101.56212000000002
586800.0,920,iso13790,native,True,20.00000000000001,1290.0144354740482,0.0,5.0,-101.56212000000002
590400.0,920,iso13790,native,True,19.999999999999996,1303.4057730568247,0.0,4.400000000000034,-101.56212000000002
594000.0,920,iso13790,native,True,19.999999999999993,1367.3013771655674,0.0,2.2000000000000455,-101.56212000000002
597600.0,920,iso13790,native,True,20.0,1459.5186278702242,0.0,-0.5999999999999659,-101.56212000000002
601200.0,920,iso13790,native,True,20.00000000000001,1463.8374699511842,0.0,0.0,-101.56212000000002
604800.0,920,iso13790,native,True,20.000000000000004,1431.0092600480418,0.0,1.7000000000000455,-101.56212000000002
608400.0,920,iso13790,native,True,19.999999999999996,1438.9208628725123,0.0,1.7000000000000455,-101.56212000000002
612000.0,920,iso13790,native,True,19.999999999999993,1463.9321734395874,0.0,1.1000000000000227,-101.56212000000002
615600.0,920,iso13790,native,True,19.999999999999993,1523.7357664531396,0.0,-0.5999999999999659,-101.56212000000002
619200.0,920,iso13790,native,True,20.000000000000004,1573.1477952791784,0.0,-1.6999999999999886,-101.56212000000002
622800.0,920,iso13790,native,True,19.999999999999993,1641.2301631088837,0.0,-3.2999999999999545,-101.56212000000002
626400.0,920,iso13790,native,True,19.999999999999993,1667.9837639062655,0.0,-3.2999999999999545,-101.56212000000002
630000.0,920,iso13790,native,True,19.999999999999993,1725.1034190233788,0.0,-4.399999999999977,-101.56212000000002
633600.0,920,iso13790,native,True,20.000000000000014,1699.1692184533651,0.0,-2.7999999999999545,-36.808517556789425
637200.0,920,iso13790,native,True,19.999999999999986,1490.5608822159284,0.0,2.2000000000000455,712.2203843671977
640800.0,920,iso13790,native,True,19.999999999999993,1239.782266278689,0.0,5.0,1885.3057216293153
644400.0,920,iso13790,native,True,19.99999999999999,1002.4015248681507,0.0,7.2000000000000455,2394.4589150634456
648000.0,920,iso13790,native,True,20.0,757.2924535972783,0.0,7.800000000000011,3175.879731908253
651600.0,920,iso13790,native,True,20.000000000000004,429.8414822297966,0.0,10.600000000000023,3810.335771696691
655200.0,920,iso13790,native,True,19.999999999999996,159.88425545064626,0.0,10.600000000000023,4375.13505560994
658800.0,920,iso13790,native,True,20.000000000000004,56.45352378760504,0.0,7.800000000000011,3982.192247906018
662400.0,920,iso13790,native,True,19.999999999999993,7.1917386036209585,0.0,6.7000000000000455,3070.5298264362245
666000.0,920,iso13790,native,True,19.999999999999996,188.5574958394986,0.0,4.400000000000034,888.2436801326377
669600.0,920,iso13790,native,True,19.999999999999996,428.73391685229154,0.0,0.6000000000000227,-101.56212000000002
673200.0,920,iso13790,native,True,20.000000000000004,560.4412213062985,0.0,-0.5999999999999659,-101.56212000000002
676800.0,920,iso13790,native,True,20.000000000000007,687.1912946316905,0.0,-1.6999999999999886,-101.56212000000002
680400.0,920,iso13790,native,True,20.000000000000004,761.3746956246663,0.0,-1.099999999999966,-101.56212000000002
684000.0,920,iso13790,native,True,20.000000000000007,875.5647941251815,0.0,-2.1999999999999886,-101.56212000000002
687600.0,920,iso13790,native,True,20.000000000000004,941.1524121648617,0.0,-1.6999999999999886,-101.56212000000002
691200.0,920,iso13790,native,True,19.999999999999993,1045.195415988763,0.0,-2.7999999999999545,-101.56212000000002
694800.0,920,iso13790,native,True,20.0,1131.0087487339351,0.0,-3.2999999999999545,-101.56212000000002
698400.0,920,iso13790,native,True,19.999999999999986,1198.7254450333633,0.0,-3.2999999999999545,-101.56212000000002
702000.0,920,iso13790,native,True,19.999999999999986,1261.0055104516791,0.0,-3.2999999999999545,-101.56212000000002
705600.0,920,iso13790,native,True,19.999999999999986,1318.2854245715066,0.0,-3.2999999999999545,-101.56212000000002
709200.0,920,iso13790,native,True,20.000000000000004,1388.7015145370183,0.0,-3.8999999999999773,-101.56212000000002
712800.0,920,iso13790,native,True,20.000000000000004,1422.2808208271733,0.0,-3.2999999999999545,-101.56212000000002
716400.0,920,iso13790,native,True,19.999999999999996,1516.8616122194073,0.0,-5.0,-101.56212000000002
720000.0,920,iso13790,native,True,20.00000000000001,1444.0473383376336,0.0,-1.099999999999966,-37.78830265157111
723600.0,920,iso13790,native,True,20.0,1340.0623977065834,0.0,0.6000000000000227,724.3104254653441
727200.0,920,iso13790,native,True,20.0,1136.54521971754,0.0,2.8000000000000114,1830.3659325649007
730800.0,920,iso13790,native,True,20.000000000000004,908.3105127500253,0.0,3.900000000000034,2843.227594589173
734400.0,920,iso13790,native,True,20.000000000000007,705.8240723815793,0.0,3.3000000000000114,3591.8272028793467
738000.0,920,iso13790,native,True,20.000000000000004,492.00127387457303,0.0,3.3000000000000114,4028.913130996883
741600.0,920,iso13790,native,True,20.0,293.39208919150093,0.0,3.900000000000034,4045.3328599462498
745200.0,920,iso13790,native,True,20.000000000000004,157.0689299917391,0.0,4.400000000000034,3578.339541003468
748800.0,920,iso13790,native,True,20.000000000000004,143.03929281445627,0.0,3.900000000000034,2545.4447763929907
752400.0,920,iso13790,native,True,20.0,299.94039822609227,0.0,2.8000000000000114,661.2468572750836
756000.0,920,iso13790,native,True,20.0,471.4779460732114,0.0,1.1000000000000227,-101.56212000000002
759600.0,920,iso13790,native,True,19.999999999999996,593.2257766171274,0.0,0.0,-101.56212000000002
763200.0,920,iso13790,native,True,20.0,662.8085395888555,0.0,0.6000000000000227,-101.56212000000002
766800.0,920,iso13790,native,True,20.000000000000004,808.2371426114433,0.0,-1.6999999999999886,-101.56212000000002
770400.0,920,iso13790,native,True,20.000000000000004,890.4372752933307,0.0,-1.6999999999999886,-101.56212000000002
774000.0,920,iso13790,native,True,19.999999999999982,998.5519408243586,0.0,-2.7999999999999545,-101.56212000000002
777600.0,920,iso13790,native,True,20.0,1120.6240077092164,0.0,-4.399999999999977,-101.56212000000002
781200.0,920,iso13790,native,True,19.999999999999993,1197.0327478270563,0.0,-4.399999999999977,-101.56212000000002
784800.0,920,iso13790,native,True,20.000000000000004,1285.0419071482254,0.0,-5.0,-101.56212000000002
788400.0,920,iso13790,native,True,19.99999999999999,1352.5367145796865,0.0,-5.0,-101.56212000000002
792000.0,920,iso13790,native,True,20.0,1432.3475957629628,0.0,-5.599999999999966,-101.56212000000002
795600.0,920,iso13790,native,True,20.000000000000014,1507.0813985715015,0.0,-6.099999999999966,-101.56212000000002
799200.0,920,iso13790,native,True,19.999999999999993,1582.342974626024,0.0,-6.699999999999989,-101.56212000000002
802800.0,920,iso13790,native,True,20.000000000000014,1605.5996721978102,0.0,-5.599999999999966,-101.56212000000002
806400.0,920,iso13790,native,True,20.000000000000004,1625.3690110430034,0.0,-5.0,-16.728206122470997
810000.0,920,iso13790,native,True,19.999999999999996,1479.367340272769,0.0,-1.6999999999999886,812.3888460566718
813600.0,920,iso13790,native,True,19.999999999999993,1235.8098197234788,0.0,1.7000000000000455,1962.7755581141791
817200.0,920,iso13790,native,True,20.0,949.138644994133,0.0,4.400000000000034,3005.2673969395655
820800.0,920,iso13790,native,True,20.000000000000004,659.2722818730576,0.0,6.100000000000023,3780.64497109118
824400.0,920,iso13790,native,True,19.999999999999996,381.6478246142933,0.0,7.2000000000000455,4252.931494028722
828000.0,920,iso13790,native,True,20.0,162.05876585166502,0.0,7.2000000000000455,4329.89225172705
831600.0,920,iso13790,native,True,20.0,17.060912068701363,0.0,6.7000000000000455,3941.4032568869507
835200.0,920,iso13790,native,True,20.12080307113068,0.0,0.0,6.100000000000023,3034.6106708077746
838800.0,920,iso13790,native,True,20.0,135.72041549127533,0.0,3.3000000000000114,1193.6573356123918
842400.0,920,iso13790,native,True,20.000000000000004,367.665808345742,0.0,0.6000000000000227,-101.56212000000002
846000.0,920,iso13790,native,True,20.000000000000004,519.0550374593982,0.0,-1.099999999999966,-101.56212000000002
849600.0,920,iso13790,native,True,20.000000000000004,652.6997551111065,0.0,-2.1999999999999886,-101.56212000000002
853200.0,920,iso13790,native,True,20.0,718.4451890774245,0.0,-1.099999999999966,-101.56212000000002
856800.0,920,iso13790,native,True,20.000000000000007,868.5958459710323,0.0,-3.2999999999999545,-101.56212000000002
860400.0,920,iso13790,native,True,20.000000000000007,989.8943119004693,0.0,-4.399999999999977,-101.56212000000002
864000.0,920,iso13790,native,True,19.999999999999996,1094.5335680657677,0.0,-5.0,-101.56212000000002
867600.0,920,iso13790,native,True,20.0,1195.0582163170632,0.0,-5.599999999999966,-101.56212000000002
871200.0,920,iso13790,native,True,19.999999999999996,1288.842782652982,0.0,-6.099999999999966,-101.56212000000002
874800.0,920,iso13790,native,True,20.000000000000018,1363.8907425347602,0.0,-6.099999999999966,-101.56212000000002
878400.0,920,iso13790,native,True,19.999999999999996,1418.1344062317837,0.0,-5.599999999999966,-101.56212000000002
882000.0,920,iso13790,native,True,19.999999999999986,1461.4953485578906,0.0,-5.0,-101.56212000000002
885600.0,920,iso13790,native,True,19.99999999999999,1482.309636533321,0.0,-3.8999999999999773,-101.56212000000002
889200.0,920,iso13790,native,True,19.999999999999996,1526.1085106893006,0.0,-3.8999999999999773,-101.56212000000002
892800.0,920,iso13790,native,True,19.999999999999996,1540.3884441334258,0.0,-3.2999999999999545,-19.442837244408786
896400.0,920,iso13790,native,True,20.0,1467.4397928243625,0.0,-1.6999999999999886,531.9477101903893
900000.0,920,iso13790,native,True,19.999999999999986,1251.930906301607,0.0,1.1000000000000227,1758.7340790564274
903600.0,920,iso13790,native,True,20.0,947.2618336492081,0.0,7.2000000000000455,2134.7083211899767
907200.0,920,iso13790,native,True,20.0,682.3710069174541,0.0,7.800000000000011,3313.421083225042
910800.0,920,iso13790,native,True,20.0,388.7741217389524,0.0,10.600000000000023,3588.316047680508
914400.0,920,iso13790,native,True,20.0,142.04566385811364,0.0,11.700000000000045,3766.249767188322
918000.0,920,iso13790,native,True,20.000000000000004,161.50272186642928,0.0,12.200000000000045,1487.6860300255998
921600.0,920,iso13790,native,True,20.000000000000004,238.88606182531024,0.0,10.0,751.2569038781515
925200.0,920,iso13790,native,True,20.000000000000007,330.8844729899118,0.0,8.300000000000011,261.92200262751965
928800.0,920,iso13790,native,True,20.0,409.24774645163586,0.0,7.800000000000011,-101.56212000000002
932400.0,920,iso13790,native,True,20.000000000000004,473.34842509589896,0.0,7.2000000000000455,-101.56212000000002
936000.0,920,iso13790,native,True,20.0,566.1472835767233,0.0,5.600000000000023,-101.56212000000002
939600.0,920,iso13790,native,True,20.000000000000004,651.1027936600261,0.0,4.400000000000034,-101.56212000000002
943200.0,920,iso13790,native,True,20.000000000000007,652.0917162148841,0.0,6.100000000000023,-101.56212000000002
946800.0,920,iso13790,native,True,19.999999999999996,741.3543009019628,0.0,4.400000000000034,-101.56212000000002
