timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
205200.0,650,iso13790,diagnostic_modelica_solar,False,3.456223923364498,0.0,0.0,3.3000000000000114,2277.078315282145
208800.0,650,iso13790,diagnostic_modelica_solar,False,9.405052214813882,0.0,0.0,5.600000000000023,4611.648380557799
212400.0,650,iso13790,diagnostic_modelica_solar,False,18.374425382800993,0.0,0.0,6.100000000000023,7589.626009389892
216000.0,650,iso13790,diagnostic_modelica_solar,False,27.000000000000014,0.0,334.1766419151068,6.7000000000000455,8250.008870149397
219600.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,2207.785757915193,5.600000000000023,7543.22281675796
223200.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,2735.207000247521,4.600000000000023,6153.844728299979
226800.0,650,iso13790,diagnostic_modelica_solar,False,27.0,0.0,2103.9080207709194,2.3000000000000114,3312.491405221683
230400.0,650,iso13790,diagnostic_modelica_solar,False,27.0,0.0,715.8921496502668,-0.2999999999999545,893.4116945391545
234000.0,650,iso13790,diagnostic_modelica_solar,False,24.21245143951789,0.0,0.0,-3.0,-53.93915833960237
237600.0,650,iso13790,diagnostic_modelica_solar,False,19.302853383844496,0.0,0.0,-5.7999999999999545,-101.56212
241200.0,650,iso13790,diagnostic_modelica_solar,False,1.6326398410858454,0.0,0.0,-5.599999999999966,-101.56212
244800.0,650,iso13790,diagnostic_modelica_solar,False,-2.1441743447554935,0.0,0.0,-7.199999999999989,-101.56212
248400.0,650,iso13790,diagnostic_modelica_solar,False,-5.106072070886127,0.0,0.0,-8.799999999999955,-101.56212
252000.0,650,iso13790,diagnostic_modelica_solar,False,-7.203311983910518,0.0,0.0,-9.899999999999977,-101.56212
255600.0,650,iso13790,diagnostic_modelica_solar,False,-9.211075264216602,0.0,0.0,-11.399999999999977,-101.56212
259200.0,650,iso13790,diagnostic_modelica_solar,False,-10.67393619021285,0.0,0.0,-12.399999999999977,-101.56212
262800.0,650,iso13790,diagnostic_modelica_solar,False,-12.034482603284891,0.0,0.0,-13.5,-101.56212
266400.0,650,iso13790,diagnostic_modelica_solar,False,-14.432898632500496,0.0,0.0,-16.19999999999999,-101.56212
270000.0,650,iso13790,diagnostic_modelica_solar,False,-15.028214750036664,0.0,0.0,-16.19999999999999,-101.56212
273600.0,650,iso13790,diagnostic_modelica_solar,False,-14.336221881282915,0.0,0.0,-14.699999999999989,-101.56212
277200.0,650,iso13790,diagnostic_modelica_solar,False,-14.051372045201495,0.0,0.0,-14.199999999999989,-101.56212
280800.0,650,iso13790,diagnostic_modelica_solar,False,-13.402126097110324,0.0,0.0,-13.299999999999955,-101.56212
284400.0,650,iso13790,diagnostic_modelica_solar,False,-12.15632803238055,0.0,0.0,-11.799999999999955,165.709290385848
288000.0,650,iso13790,diagnostic_modelica_solar,False,-10.559581370451511,0.0,0.0,-9.099999999999966,1201.426911487463
291600.0,650,iso13790,diagnostic_modelica_solar,False,-7.360877082595163,0.0,0.0,-5.899999999999977,1598.837300897841
295200.0,650,iso13790,diagnostic_modelica_solar,False,-3.796756116145412,0.0,0.0,-0.5,1300.142664739492
298800.0,650,iso13790,diagnostic_modelica_solar,False,-0.6064050454765922,0.0,0.0,3.3000000000000114,1013.670950132216
302400.0,650,iso13790,diagnostic_modelica_solar,False,1.8561039457911483,0.0,0.0,3.8000000000000114,881.5570301119085
306000.0,650,iso13790,diagnostic_modelica_solar,False,4.356778234344198,0.0,0.0,8.0,701.5290432116321
309600.0,650,iso13790,diagnostic_modelica_solar,False,6.737658323521524,0.0,0.0,9.600000000000023,857.7223585648115
313200.0,650,iso13790,diagnostic_modelica_solar,False,9.023396418135942,0.0,0.0,11.100000000000023,805.2503478943911
316800.0,650,iso13790,diagnostic_modelica_solar,False,10.5156054412011,0.0,0.0,10.0,565.543001693566
320400.0,650,iso13790,diagnostic_modelica_solar,False,10.718629334463685,0.0,0.0,7.2000000000000455,66.19946128543074
324000.0,650,iso13790,diagnostic_modelica_solar,False,10.41139919745962,0.0,0.0,7.2000000000000455,-101.56212
327600.0,650,iso13790,diagnostic_modelica_solar,False,7.409853266194927,0.0,0.0,6.100000000000023,-101.56212
331200.0,650,iso13790,diagnostic_modelica_solar,False,7.766306648051277,0.0,0.0,7.2000000000000455,-101.56212
334800.0,650,iso13790,diagnostic_modelica_solar,False,6.839929217574612,0.0,0.0,6.100000000000023,-101.56212
338400.0,650,iso13790,diagnostic_modelica_solar,False,6.274332206220819,0.0,0.0,5.600000000000023,-101.56212
342000.0,650,iso13790,diagnostic_modelica_solar,False,5.662329203764329,0.0,0.0,5.0,-101.56212
345600.0,650,iso13790,diagnostic_modelica_solar,False,9.028748670537412,0.0,0.0,10.0,-101.56212
349200.0,650,iso13790,diagnostic_modelica_solar,False,5.910416785052902,0.0,0.0,5.0,-101.56212
352800.0,650,iso13790,diagnostic_modelica_solar,False,9.609739802011344,0.0,0.0,10.600000000000023,-101.56212
356400.0,650,iso13790,diagnostic_modelica_solar,False,10.401490097736717,0.0,0.0,11.100000000000023,-101.56212
360000.0,650,iso13790,diagnostic_modelica_solar,False,9.522833782842286,0.0,0.0,9.400000000000034,-101.56212
363600.0,650,iso13790,diagnostic_modelica_solar,False,9.543068927155328,0.0,0.0,9.400000000000034,-101.56212
367200.0,650,iso13790,diagnostic_modelica_solar,False,9.555728802861353,0.0,0.0,9.400000000000034,-101.56212
370800.0,650,iso13790,diagnostic_modelica_solar,False,6.505407206996835,0.0,0.0,5.0,121.3250953504225
374400.0,650,iso13790,diagnostic_modelica_solar,False,11.036638035755331,0.0,0.0,10.0,2522.386079233357
378000.0,650,iso13790,diagnostic_modelica_solar,False,17.300897159211193,0.0,0.0,8.900000000000034,5661.8960125128
381600.0,650,iso13790,diagnostic_modelica_solar,False,26.301534427279684,0.0,0.0,12.800000000000011,7103.785881821634
385200.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,2148.938411150079,12.800000000000011,8185.947747593034
388800.0,650,iso13790,diagnostic_modelica_solar,False,26.999999999999932,0.0,3734.562615476056,15.0,8509.512418578304
392400.0,650,iso13790,diagnostic_modelica_solar,False,26.999999999999915,0.0,4503.614311216027,14.400000000000034,8111.459269296807
396000.0,650,iso13790,diagnostic_modelica_solar,False,27.000000000000068,0.0,4436.283439733225,12.800000000000011,6490.212539095603
399600.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,3578.888160009544,10.0,4325.464771955907
403200.0,650,iso13790,diagnostic_modelica_solar,False,27.000000000000004,0.0,2266.167766775911,8.300000000000011,2144.673339551043
406800.0,650,iso13790,diagnostic_modelica_solar,False,26.999999999999986,0.0,713.4051643806483,5.600000000000023,143.7338380505888
410400.0,650,iso13790,diagnostic_modelica_solar,False,25.149869991054697,0.0,0.0,5.600000000000023,-101.56212
414000.0,650,iso13790,diagnostic_modelica_solar,False,10.086217514951812,0.0,0.0,3.900000000000034,-101.56212
417600.0,650,iso13790,diagnostic_modelica_solar,False,7.4107742375568915,0.0,0.0,3.3000000000000114,-101.56212
421200.0,650,iso13790,diagnostic_modelica_solar,False,4.802667827449351,0.0,0.0,1.7000000000000455,-101.56212
424800.0,650,iso13790,diagnostic_modelica_solar,False,2.5009951070314003,0.0,0.0,0.0,-101.56212
428400.0,650,iso13790,diagnostic_modelica_solar,False,2.0567151863914104,0.0,0.0,0.6000000000000227,-101.56212
432000.0,650,iso13790,diagnostic_modelica_solar,False,1.1518177455921812,0.0,0.0,0.0,-101.56212
435600.0,650,iso13790,diagnostic_modelica_solar,False,0.7868404204729106,0.0,0.0,0.0,-101.56212
439200.0,650,iso13790,diagnostic_modelica_solar,False,1.3390899246584809,0.0,0.0,1.1000000000000227,-101.56212
442800.0,650,iso13790,diagnostic_modelica_solar,False,0.9609881005934747,0.0,0.0,0.6000000000000227,-101.56212
446400.0,650,iso13790,diagnostic_modelica_solar,False,0.4662892166464612,0.0,0.0,0.0,-101.56212
450000.0,650,iso13790,diagnostic_modelica_solar,False,-0.06783040116730048,0.0,0.0,-0.5999999999999659,-101.56212
453600.0,650,iso13790,diagnostic_modelica_solar,False,0.2249430855827309,0.0,0.0,0.0,-101.56212
457200.0,650,iso13790,diagnostic_modelica_solar,False,-0.20135881725792898,0.0,0.0,-0.5999999999999659,-40.85563574493717
460800.0,650,iso13790,diagnostic_modelica_solar,False,1.8386392956016022,0.0,0.0,-0.5999999999999659,1699.737798182236
464400.0,650,iso13790,diagnostic_modelica_solar,False,6.354504402609146,0.0,0.0,-0.5999999999999659,4251.244312303694
468000.0,650,iso13790,diagnostic_modelica_solar,False,14.005645432439069,0.0,0.0,0.0,6905.91134131477
471600.0,650,iso13790,diagnostic_modelica_solar,False,23.313854104879844,0.0,0.0,0.0,8460.277193213784
475200.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,1361.8264549785458,1.1000000000000227,8772.258933722558
478800.0,650,iso13790,diagnostic_modelica_solar,False,27.0,0.0,2854.4364646338245,1.7000000000000455,8521.498652358254
482400.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,3359.7436586149233,1.1000000000000227,7535.14696273049
486000.0,650,iso13790,diagnostic_modelica_solar,False,27.000000000000092,0.0,3142.2559615971973,1.7000000000000455,5861.057116837939
489600.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999996,0.0,2097.8155108218766,0.6000000000000227,2852.019357816113
493200.0,650,iso13790,diagnostic_modelica_solar,False,27.00000000000001,0.0,489.28115051696665,-0.5999999999999659,240.5854369371569
496800.0,650,iso13790,diagnostic_modelica_solar,False,23.502317658869764,0.0,0.0,-1.6999999999999886,-101.56212
500400.0,650,iso13790,diagnostic_modelica_solar,False,4.483930914192107,0.0,0.0,-3.2999999999999545,-101.56212
504000.0,650,iso13790,diagnostic_modelica_solar,False,0.8555494023647682,0.0,0.0,-4.399999999999977,-101.56212
507600.0,650,iso13790,diagnostic_modelica_solar,False,-2.2520803182498996,0.0,0.0,-6.099999999999966,-101.56212
511200.0,650,iso13790,diagnostic_modelica_solar,False,-4.832746995363688,0.0,0.0,-7.7999999999999545,-101.56212
514800.0,650,iso13790,diagnostic_modelica_solar,False,-5.877354251120487,0.0,0.0,-7.7999999999999545,-101.56212
518400.0,650,iso13790,diagnostic_modelica_solar,False,-7.311493467331246,0.0,0.0,-8.899999999999977,-101.56212
522000.0,650,iso13790,diagnostic_modelica_solar,False,-7.839950469620219,0.0,0.0,-8.899999999999977,-101.56212
525600.0,650,iso13790,diagnostic_modelica_solar,False,-7.744795157065574,0.0,0.0,-8.299999999999955,-101.56212
529200.0,650,iso13790,diagnostic_modelica_solar,False,-9.518572708453034,0.0,0.0,-10.599999999999966,-101.56212
532800.0,650,iso13790,diagnostic_modelica_solar,False,-10.992606810260385,0.0,0.0,-12.199999999999989,-101.56212
536400.0,650,iso13790,diagnostic_modelica_solar,False,-12.584760772491375,0.0,0.0,-13.899999999999977,-101.56212
540000.0,650,iso13790,diagnostic_modelica_solar,False,-12.230323689754373,0.0,0.0,-12.799999999999955,-101.56212
543600.0,650,iso13790,diagnostic_modelica_solar,False,-12.377369396902223,0.0,0.0,-12.799999999999955,-101.56212
547200.0,650,iso13790,diagnostic_modelica_solar,False,-10.110861718271593,0.0,0.0,-2.7999999999999545,13.45368253046445
550800.0,650,iso13790,diagnostic_modelica_solar,False,-7.982652304300548,0.0,0.0,-0.5999999999999659,198.8951217699721
554400.0,650,iso13790,diagnostic_modelica_solar,False,-5.672752157676506,0.0,0.0,1.1000000000000227,360.9725223146079
558000.0,650,iso13790,diagnostic_modelica_solar,False,-3.276952209828127,0.0,0.0,2.8000000000000114,467.3489727940082
561600.0,650,iso13790,diagnostic_modelica_solar,False,-0.8191512971238231,0.0,0.0,5.0,506.0490865093119
565200.0,650,iso13790,diagnostic_modelica_solar,False,1.3304957961584418,0.0,0.0,5.600000000000023,475.110696426997
568800.0,650,iso13790,diagnostic_modelica_solar,False,2.919247195349206,0.0,0.0,5.0,380.5639374457551
572400.0,650,iso13790,diagnostic_modelica_solar,False,4.048149061392474,0.0,0.0,5.0,232.1103444522387
576000.0,650,iso13790,diagnostic_modelica_solar,False,4.633430867560268,0.0,0.0,4.400000000000034,41.9713416163509
579600.0,650,iso13790,diagnostic_modelica_solar,False,4.979071244662763,0.0,0.0,5.0,-94.53940083898894
583200.0,650,iso13790,diagnostic_modelica_solar,False,5.276237592030836,0.0,0.0,5.600000000000023,-101.56212
586800.0,650,iso13790,diagnostic_modelica_solar,False,5.147263891611284,0.0,0.0,5.0,-101.56212
590400.0,650,iso13790,diagnostic_modelica_solar,False,4.73257522482986,0.0,0.0,4.400000000000034,-101.56212
594000.0,650,iso13790,diagnostic_modelica_solar,False,3.1131047550471127,0.0,0.0,2.2000000000000455,-101.56212
597600.0,650,iso13790,diagnostic_modelica_solar,False,0.8505279959770407,0.0,0.0,-0.5999999999999659,-101.56212
601200.0,650,iso13790,diagnostic_modelica_solar,False,0.799503018616464,0.0,0.0,0.0,-101.56212
604800.0,650,iso13790,diagnostic_modelica_solar,False,1.7727902348464262,0.0,0.0,1.7000000000000455,-101.56212
608400.0,650,iso13790,diagnostic_modelica_solar,False,1.8117597806666856,0.0,0.0,1.7000000000000455,-101.56212
612000.0,650,iso13790,diagnostic_modelica_solar,False,1.410362503009921,0.0,0.0,1.1000000000000227,-101.56212
615600.0,650,iso13790,diagnostic_modelica_solar,False,0.15402272107796106,0.0,0.0,-0.5999999999999659,-101.56212
619200.0,650,iso13790,diagnostic_modelica_solar,False,-0.8426284693992994,0.0,0.0,-1.6999999999999886,-101.56212
622800.0,650,iso13790,diagnostic_modelica_solar,False,-2.232784613834,0.0,0.0,-3.2999999999999545,-101.56212
626400.0,650,iso13790,diagnostic_modelica_solar,False,-2.566090032515311,0.0,0.0,-3.2999999999999545,-101.56212
630000.0,650,iso13790,diagnostic_modelica_solar,False,-3.521783937499703,0.0,0.0,-4.399999999999977,14.61684150093839
633600.0,650,iso13790,diagnostic_modelica_solar,False,-0.513791353402627,0.0,0.0,-2.7999999999999545,2045.230340958072
637200.0,650,iso13790,diagnostic_modelica_solar,False,6.069111983468262,0.0,0.0,2.2000000000000455,5460.314948398359
640800.0,650,iso13790,diagnostic_modelica_solar,False,15.225113527699364,0.0,0.0,5.0,6724.241350153494
644400.0,650,iso13790,diagnostic_modelica_solar,False,24.45112853966193,0.0,0.0,7.2000000000000455,7280.004308352988
648000.0,650,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,1551.8373107828406,7.800000000000011,8060.404802202766
651600.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,3208.931287629819,10.600000000000023,8477.059225557481
655200.0,650,iso13790,diagnostic_modelica_solar,False,27.00000000000006,0.0,4055.402074112926,10.600000000000023,8078.773974940292
658800.0,650,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,3947.8068479795415,7.800000000000011,6302.302395023459
662400.0,650,iso13790,diagnostic_modelica_solar,False,27.000000000000043,0.0,2920.9774826975695,6.7000000000000455,3212.158692518554
666000.0,650,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,1206.476228210511,4.400000000000034,325.0246064856871
669600.0,650,iso13790,diagnostic_modelica_solar,False,25.4553759765529,0.0,0.0,0.6000000000000227,-101.56212
673200.0,650,iso13790,diagnostic_modelica_solar,False,6.967934646180079,0.0,0.0,-0.5999999999999659,-101.56212
676800.0,650,iso13790,diagnostic_modelica_solar,False,3.420413924025994,0.0,0.0,-1.6999999999999886,-101.56212
680400.0,650,iso13790,diagnostic_modelica_solar,False,1.995523199428144,0.0,0.0,-1.099999999999966,-101.56212
684000.0,650,iso13790,diagnostic_modelica_solar,False,0.12230326337810014,0.0,0.0,-2.1999999999999886,-101.56212
687600.0,650,iso13790,diagnostic_modelica_solar,False,-0.32604424348439554,0.0,0.0,-1.6999999999999886,-101.56212
691200.0,650,iso13790,diagnostic_modelica_solar,False,-1.5547747900143685,0.0,0.0,-2.7999999999999545,-101.56212
694800.0,650,iso13790,diagnostic_modelica_solar,False,-2.3095354074857,0.0,0.0,-3.2999999999999545,-101.56212
698400.0,650,iso13790,diagnostic_modelica_solar,False,-2.6141082474060666,0.0,0.0,-3.2999999999999545,-101.56212
702000.0,650,iso13790,diagnostic_modelica_solar,False,-2.8046605971778895,0.0,0.0,-3.2999999999999545,-101.56212
705600.0,650,iso13790,diagnostic_modelica_solar,False,-2.923877392782701,0.0,0.0,-3.2999999999999545,-101.56212
709200.0,650,iso13790,diagnostic_modelica_solar,False,-3.4242420605331993,0.0,0.0,-3.8999999999999773,-101.56212
712800.0,650,iso13790,diagnostic_modelica_solar,False,-3.1103501935208797,0.0,0.0,-3.2999999999999545,-101.56212
716400.0,650,iso13790,diagnostic_modelica_solar,False,-4.280660867620003,0.0,0.0,-5.0,40.37398779890058
720000.0,650,iso13790,diagnostic_modelica_solar,False,-0.8913723371569795,0.0,0.0,-1.099999999999966,2183.519602405014
723600.0,650,iso13790,diagnostic_modelica_solar,False,5.432452683473395,0.0,0.0,0.6000000000000227,5265.715203166465
727200.0,650,iso13790,diagnostic_modelica_solar,False,14.636384698390087,0.0,0.0,2.8000000000000114,7249.307531896507
730800.0,650,iso13790,diagnostic_modelica_solar,False,24.659330993209444,0.0,0.0,3.900000000000034,8393.452282680702
734400.0,650,iso13790,diagnostic_modelica_solar,False,27.0,0.0,1700.2678440794723,3.3000000000000114,8640.687814433717
738000.0,650,iso13790,diagnostic_modelica_solar,False,27.00000000000004,0.0,3080.0743730850418,3.3000000000000114,8528.500297342807
741600.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,3594.337681345391,3.900000000000034,7529.027239390189
745200.0,650,iso13790,diagnostic_modelica_solar,False,26.999999999999947,0.0,3352.5864716339515,4.400000000000034,5734.489308562172
748800.0,650,iso13790,diagnostic_modelica_solar,False,27.0,0.0,2317.2724653482137,3.900000000000034,2804.059720077797
752400.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,740.6985050812567,2.8000000000000114,238.9350289081594
756000.0,650,iso13790,diagnostic_modelica_solar,False,24.50683136881278,0.0,0.0,1.1000000000000227,-101.56212
759600.0,650,iso13790,diagnostic_modelica_solar,False,7.122012691122327,0.0,0.0,0.0,-101.56212
763200.0,650,iso13790,diagnostic_modelica_solar,False,4.947799497177848,0.0,0.0,0.6000000000000227,-101.56212
766800.0,650,iso13790,diagnostic_modelica_solar,False,1.7542187173585764,0.0,0.0,-1.6999999999999886,-101.56212
770400.0,650,iso13790,diagnostic_modelica_solar,False,0.5273100152067265,0.0,0.0,-1.6999999999999886,-101.56212
774000.0,650,iso13790,diagnostic_modelica_solar,False,-1.0208839177228624,0.0,0.0,-2.7999999999999545,-101.56212
777600.0,650,iso13790,diagnostic_modelica_solar,False,-2.7561061737694312,0.0,0.0,-4.399999999999977,-101.56212
781200.0,650,iso13790,diagnostic_modelica_solar,False,-3.305298072714227,0.0,0.0,-4.399999999999977,-101.56212
784800.0,650,iso13790,diagnostic_modelica_solar,False,-4.074671514543987,0.0,0.0,-5.0,-101.56212
788400.0,650,iso13790,diagnostic_modelica_solar,False,-4.354859872725632,0.0,0.0,-5.0,-101.56212
792000.0,650,iso13790,diagnostic_modelica_solar,False,-4.955934470827981,0.0,0.0,-5.599999999999966,-101.56212
795600.0,650,iso13790,diagnostic_modelica_solar,False,-5.48564376237731,0.0,0.0,-6.099999999999966,-101.56212
799200.0,650,iso13790,diagnostic_modelica_solar,False,-6.075194042724759,0.0,0.0,-6.699999999999989,-101.56212
802800.0,650,iso13790,diagnostic_modelica_solar,False,-5.38088655484145,0.0,0.0,-5.599999999999966,181.3394306828154
806400.0,650,iso13790,diagnostic_modelica_solar,False,-2.416752888477349,0.0,0.0,-5.0,2700.587459582028
810000.0,650,iso13790,diagnostic_modelica_solar,False,4.501373735890924,0.0,0.0,-1.6999999999999886,5763.401067832037
813600.0,650,iso13790,diagnostic_modelica_solar,False,14.274269951610108,0.0,0.0,1.7000000000000455,7602.092985812561
817200.0,650,iso13790,diagnostic_modelica_solar,False,24.898965928643936,0.0,0.0,4.400000000000034,8686.359295560243
820800.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999996,0.0,1994.2390576727287,6.100000000000023,9037.269710771796
824400.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,3519.6861778248986,7.2000000000000455,8815.290983806482
828000.0,650,iso13790,diagnostic_modelica_solar,False,26.999999999999986,0.0,4086.0334442707735,7.2000000000000455,7896.186958122285
831600.0,650,iso13790,diagnostic_modelica_solar,False,27.000000000000043,0.0,3887.8832095981093,6.7000000000000455,6324.291003025394
835200.0,650,iso13790,diagnostic_modelica_solar,False,26.99999999999995,0.0,2895.2585916368876,6.100000000000023,3349.801213032021
838800.0,650,iso13790,diagnostic_modelica_solar,False,27.00000000000001,0.0,1196.5053038783553,3.3000000000000114,459.5773739405354
