timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
288000.0,660,iso13790,native,True,20.000000000000007,2237.8178501595244,0.0,-9.099999999999966,-46.38347701297082
291600.0,660,iso13790,native,True,20.000000000000007,2023.2856441778404,0.0,-5.899999999999977,46.600446239830646
295200.0,660,iso13790,native,True,20.00000000000001,1668.2904457055183,0.0,-0.5,217.8177860028535
298800.0,660,iso13790,native,True,19.999999999999996,1267.8772222314906,0.0,3.3000000000000114,438.18631200000004
302400.0,660,iso13790,native,True,20.000000000000004,982.0499289286712,0.0,3.8000000000000114,513.470664
306000.0,660,iso13790,native,True,20.000000000000004,698.7186112173954,0.0,8.0,397.12212000000005
309600.0,660,iso13790,native,True,19.999999999999996,518.4131271407596,0.0,9.600000000000023,345.79188
313200.0,660,iso13790,native,True,20.000000000000004,375.7112756004674,0.0,11.100000000000023,355.09054803146336
316800.0,660,iso13790,native,True,20.000000000000004,361.75475227996753,0.0,10.0,229.00838151254607
320400.0,660,iso13790,native,True,20.0,480.45909034745654,0.0,7.2000000000000455,190.93952160613446
324000.0,660,iso13790,native,True,20.000000000000004,611.8234430205468,0.0,7.2000000000000455,-81.96012000000002
327600.0,660,iso13790,native,True,20.000000000000007,763.3096784731075,0.0,6.100000000000023,-81.96012000000002
331200.0,660,iso13790,native,True,20.00000000000001,807.1369364595892,0.0,7.2000000000000455,-81.96012000000002
334800.0,660,iso13790,native,True,20.000000000000004,866.7840690573058,0.0,6.100000000000023,-81.96012000000002
338400.0,660,iso13790,native,True,19.999999999999993,916.9012608766258,0.0,5.600000000000023,-81.96012000000002
342000.0,660,iso13790,native,True,19.999999999999993,964.6691515782295,0.0,5.0,-81.96012000000002
345600.0,660,iso13790,native,True,19.999999999999993,819.0072611230457,0.0,10.0,-81.96012000000002
349200.0,660,iso13790,native,True,20.000000000000004,907.4196801688802,0.0,5.0,-81.96012000000002
352800.0,660,iso13790,native,True,20.000000000000004,768.0728989012113,0.0,10.600000000000023,-81.96012000000002
356400.0,660,iso13790,native,True,20.000000000000004,670.222929188244,0.0,11.100000000000023,-81.96012000000002
360000.0,660,iso13790,native,True,19.999999999999996,676.1503409855505,0.0,9.400000000000034,-81.96012000000002
363600.0,660,iso13790,native,True,19.999999999999986,681.3717815630674,0.0,9.400000000000034,-81.96012000000002
367200.0,660,iso13790,native,True,19.999999999999996,684.1380286472663,0.0,9.400000000000034,-81.96012000000002
370800.0,660,iso13790,native,True,19.999999999999993,836.702358020184,0.0,5.0,-81.96012000000002
374400.0,660,iso13790,native,True,19.999999999999993,742.872074726861,0.0,10.0,-43.31432575582081
378000.0,660,iso13790,native,True,20.0,687.3763796239779,0.0,8.900000000000034,101.21967825171976
381600.0,660,iso13790,native,True,19.999999999999996,483.0560495617158,0.0,12.800000000000011,189.13267548523964
385200.0,660,iso13790,native,True,20.0,338.5814964530233,0.0,12.800000000000011,269.02760624478714
388800.0,660,iso13790,native,True,20.0,173.0984829593944,0.0,15.0,271.2392800227617
392400.0,660,iso13790,native,True,20.13459333926259,0.0,0.0,14.400000000000034,902.7759492340447
396000.0,660,iso13790,native,True,21.344453134549777,0.0,0.0,12.800000000000011,1518.0645886913514
399600.0,660,iso13790,native,True,22.364425644354693,0.0,0.0,10.0,1493.4101111373152
403200.0,660,iso13790,native,True,22.99562953077487,0.0,0.0,8.300000000000011,1520.5239689531659
406800.0,660,iso13790,native,True,22.268313549072754,0.0,0.0,5.600000000000023,485.57002494678466
410400.0,660,iso13790,native,True,20.46125133311685,0.0,0.0,5.600000000000023,-81.96012000000002
414000.0,660,iso13790,native,True,20.0,418.9315891411515,0.0,3.900000000000034,-81.96012000000002
417600.0,660,iso13790,native,True,20.000000000000004,761.3119642334143,0.0,3.3000000000000114,-81.96012000000002
421200.0,660,iso13790,native,True,20.0,998.3799127860035,0.0,1.7000000000000455,-81.96012000000002
424800.0,660,iso13790,native,True,19.999999999999993,1184.3130798507616,0.0,0.0,-81.96012000000002
428400.0,660,iso13790,native,True,19.999999999999993,1264.2946996384244,0.0,0.6000000000000227,-81.96012000000002
432000.0,660,iso13790,native,True,20.000000000000014,1326.53770601869,0.0,0.0,-81.96012000000002
435600.0,660,iso13790,native,True,19.999999999999996,1360.247724926599,0.0,0.0,-81.96012000000002
439200.0,660,iso13790,native,True,19.999999999999993,1340.332124772084,0.0,1.1000000000000227,-81.96012000000002
442800.0,660,iso13790,native,True,19.999999999999996,1345.6047885631438,0.0,0.6000000000000227,-81.96012000000002
446400.0,660,iso13790,native,True,20.000000000000004,1369.6146678388322,0.0,0.0,-81.96012000000002
450000.0,660,iso13790,native,True,20.00000000000001,1403.6736873601294,0.0,-0.5999999999999659,-81.96012000000002
453600.0,660,iso13790,native,True,19.999999999999993,1401.847836223723,0.0,0.0,-81.96012000000002
457200.0,660,iso13790,native,True,20.00000000000001,1420.7503746718833,0.0,-0.5999999999999659,-81.96012000000002
460800.0,660,iso13790,native,True,20.000000000000004,1424.8734025374367,0.0,-0.5999999999999659,-51.25806107999299
464400.0,660,iso13790,native,True,20.0,1380.732385066464,0.0,-0.5999999999999659,140.40175403428657
468000.0,660,iso13790,native,True,20.00000000000001,1257.8425393584257,0.0,0.0,362.4338970582905
471600.0,660,iso13790,native,True,20.000000000000007,1177.9965275284917,0.0,0.0,261.0149364270462
475200.0,660,iso13790,native,True,19.999999999999993,1109.0321887412495,0.0,1.1000000000000227,285.49734347660416
478800.0,660,iso13790,native,True,19.999999999999996,907.2587439381875,0.0,1.7000000000000455,931.1036936518369
482400.0,660,iso13790,native,True,20.000000000000004,569.1473583494495,0.0,1.1000000000000227,1610.946181739081
486000.0,660,iso13790,native,True,20.000000000000004,152.2540850954605,0.0,1.7000000000000455,2111.3607690596286
489600.0,660,iso13790,native,True,20.481647453204367,0.0,0.0,0.6000000000000227,2142.5760134979164
493200.0,660,iso13790,native,True,19.999999999999996,22.38651114823762,0.0,-0.5999999999999659,813.5579729625632
496800.0,660,iso13790,native,True,19.999999999999996,583.6720548948036,0.0,-1.6999999999999886,-81.96012000000002
500400.0,660,iso13790,native,True,19.999999999999993,1082.0930526952623,0.0,-3.2999999999999545,-81.96012000000002
504000.0,660,iso13790,native,True,20.000000000000007,1385.8830715148401,0.0,-4.399999999999977,-81.96012000000002
507600.0,660,iso13790,native,True,20.00000000000001,1606.5525579724397,0.0,-6.099999999999966,-81.96012000000002
511200.0,660,iso13790,native,True,20.000000000000007,1783.920468697614,0.0,-7.7999999999999545,-81.96012000000002
514800.0,660,iso13790,native,True,20.000000000000007,1879.9687171707624,0.0,-7.7999999999999545,-81.96012000000002
518400.0,660,iso13790,native,True,19.999999999999996,1968.6284547840003,0.0,-8.899999999999977,-81.96012000000002
522000.0,660,iso13790,native,True,20.00000000000001,2016.9458046288953,0.0,-8.899999999999977,-81.96012000000002
525600.0,660,iso13790,native,True,20.000000000000018,2021.9392859106272,0.0,-8.299999999999955,-81.96012000000002
529200.0,660,iso13790,native,True,19.999999999999993,2102.8336981020734,0.0,-10.599999999999966,-81.96012000000002
532800.0,660,iso13790,native,True,19.999999999999986,2203.451175610836,0.0,-12.199999999999989,-81.96012000000002
536400.0,660,iso13790,native,True,19.999999999999986,2317.0947681685793,0.0,-13.899999999999977,-81.96012000000002
540000.0,660,iso13790,native,True,20.000000000000004,2341.608050752031,0.0,-12.799999999999955,-81.96012000000002
543600.0,660,iso13790,native,True,19.999999999999986,2353.2482035314,0.0,-12.799999999999955,-81.96012000000002
547200.0,660,iso13790,native,True,20.00000000000001,2012.3160840160974,0.0,-2.7999999999999545,-64.85004
550800.0,660,iso13790,native,True,20.000000000000004,1716.7666621681844,0.0,-0.5999999999999659,48.07648800000001
554400.0,660,iso13790,native,True,19.999999999999996,1457.9671065610833,0.0,1.1000000000000227,154.158984
558000.0,660,iso13790,native,True,19.999999999999996,1225.5251649591319,0.0,2.8000000000000114,236.28736800000001
561600.0,660,iso13790,native,True,19.999999999999993,1002.6112480676279,0.0,5.0,277.35156
565200.0,660,iso13790,native,True,20.000000000000004,853.8399840724882,0.0,5.600000000000023,280.773576
568800.0,660,iso13790,native,True,20.000000000000007,802.4632314812086,0.0,5.0,243.1314
572400.0,660,iso13790,native,True,20.000000000000004,797.5728522102263,0.0,5.0,171.26906400000001
576000.0,660,iso13790,native,True,20.000000000000004,849.3586820673013,0.0,4.400000000000034,68.608584
579600.0,660,iso13790,native,True,19.999999999999986,899.3678558118719,0.0,5.0,-51.161976
583200.0,660,iso13790,native,True,19.999999999999993,930.5315686024235,0.0,5.600000000000023,-81.96012000000002
586800.0,660,iso13790,native,True,20.000000000000004,971.8903003097817,0.0,5.0,-81.96012000000002
590400.0,660,iso13790,native,True,19.999999999999996,1015.1405021764082,0.0,4.400000000000034,-81.96012000000002
594000.0,660,iso13790,native,True,20.000000000000004,1114.3378005786205,0.0,2.2000000000000455,-81.96012000000002
597600.0,660,iso13790,native,True,20.00000000000001,1265.7382383458162,0.0,-0.5999999999999659,-81.96012000000002
601200.0,660,iso13790,native,True,20.000000000000007,1328.7715409027956,0.0,0.0,-81.96012000000002
604800.0,660,iso13790,native,True,20.0,1303.0520941512698,0.0,1.7000000000000455,-81.96012000000002
608400.0,660,iso13790,native,True,20.000000000000004,1287.34510688034,0.0,1.7000000000000455,-81.96012000000002
612000.0,660,iso13790,native,True,19.999999999999996,1299.628145180822,0.0,1.1000000000000227,-81.96012000000002
615600.0,660,iso13790,native,True,20.000000000000004,1365.2491488295934,0.0,-0.5999999999999659,-81.96012000000002
619200.0,660,iso13790,native,True,19.999999999999993,1439.8701321787628,0.0,-1.6999999999999886,-81.96012000000002
622800.0,660,iso13790,native,True,19.999999999999993,1535.694965734485,0.0,-3.2999999999999545,-81.96012000000002
626400.0,660,iso13790,native,True,20.000000000000004,1588.420396099205,0.0,-3.2999999999999545,-81.96012000000002
630000.0,660,iso13790,native,True,20.00000000000001,1654.1283031797582,0.0,-4.399999999999977,-81.96012000000002
633600.0,660,iso13790,native,True,19.999999999999986,1627.041404924332,0.0,-2.7999999999999545,-43.50191410995826
637200.0,660,iso13790,native,True,20.00000000000001,1404.872929907644,0.0,2.2000000000000455,85.95999700984618
640800.0,660,iso13790,native,True,19.999999999999986,1141.912784952703,0.0,5.0,188.1556942528884
644400.0,660,iso13790,native,True,20.00000000000001,861.163754822802,0.0,7.2000000000000455,401.0205620974829
648000.0,660,iso13790,native,True,19.999999999999996,666.702559384011,0.0,7.800000000000011,345.48639371466413
651600.0,660,iso13790,native,True,20.0,356.75613880364466,0.0,10.600000000000023,896.9568234027678
655200.0,660,iso13790,native,True,20.263801548765816,0.0,0.0,10.600000000000023,1662.729426378091
658800.0,660,iso13790,native,True,21.897934918942912,0.0,0.0,7.800000000000011,2273.826924196887
662400.0,660,iso13790,native,True,23.73434232969374,0.0,0.0,6.7000000000000455,2508.2553121489877
666000.0,660,iso13790,native,True,23.864646996427084,0.0,0.0,4.400000000000034,1050.9611265132128
669600.0,660,iso13790,native,True,21.497782111431178,0.0,0.0,0.6000000000000227,-81.96012000000002
673200.0,660,iso13790,native,True,20.0,359.91889547303384,0.0,-0.5999999999999659,-81.96012000000002
676800.0,660,iso13790,native,True,20.000000000000007,907.2600525049935,0.0,-1.6999999999999886,-81.96012000000002
680400.0,660,iso13790,native,True,19.999999999999996,1177.976098546052,0.0,-1.099999999999966,-81.96012000000002
684000.0,660,iso13790,native,True,20.00000000000001,1358.437888279907,0.0,-2.1999999999999886,-81.96012000000002
687600.0,660,iso13790,native,True,20.000000000000004,1438.2203777956097,0.0,-1.6999999999999886,-81.96012000000002
691200.0,660,iso13790,native,True,19.999999999999996,1517.6506293486048,0.0,-2.7999999999999545,-81.96012000000002
694800.0,660,iso13790,native,True,19.999999999999986,1578.2486442882714,0.0,-3.2999999999999545,-81.96012000000002
698400.0,660,iso13790,native,True,20.000000000000004,1610.9647471214425,0.0,-3.2999999999999545,-81.96012000000002
702000.0,660,iso13790,native,True,20.000000000000004,1628.2972864321923,0.0,-3.2999999999999545,-81.96012000000002
705600.0,660,iso13790,native,True,19.999999999999986,1637.479826311422,0.0,-3.2999999999999545,-81.96012000000002
709200.0,660,iso13790,native,True,20.000000000000007,1662.948992249305,0.0,-3.8999999999999773,-81.96012000000002
712800.0,660,iso13790,native,True,19.999999999999993,1656.5723553525215,0.0,-3.2999999999999545,-81.96012000000002
716400.0,660,iso13790,native,True,20.0,1710.8386528443582,0.0,-5.0,-81.96012000000002
720000.0,660,iso13790,native,True,20.000000000000007,1599.801560098526,0.0,-1.099999999999966,-45.171656369579715
723600.0,660,iso13790,native,True,20.000000000000007,1437.0516337754912,0.0,0.6000000000000227,116.18924498129746
727200.0,660,iso13790,native,True,20.000000000000007,1225.7155397509841,0.0,2.8000000000000114,215.3390051649033
730800.0,660,iso13790,native,True,20.00000000000001,1043.522511652101,0.0,3.900000000000034,278.9769493670459
734400.0,660,iso13790,native,True,19.999999999999996,950.5960010273205,0.0,3.3000000000000114,303.87520743706597
738000.0,660,iso13790,native,True,20.000000000000007,770.0564132385636,0.0,3.3000000000000114,897.0727255364395
741600.0,660,iso13790,native,True,20.000000000000004,415.1010783647469,0.0,3.900000000000034,1558.804130029002
745200.0,660,iso13790,native,True,20.0035171000124,0.0,0.0,4.400000000000034,2036.2696552133325
748800.0,660,iso13790,native,True,21.1511995438584,0.0,0.0,3.900000000000034,2049.0187644966727
752400.0,660,iso13790,native,True,20.872068416791983,0.0,0.0,2.8000000000000114,770.2141034919102
756000.0,660,iso13790,native,True,19.999999999999993,293.68972851942726,0.0,1.1000000000000227,-81.96012000000002
759600.0,660,iso13790,native,True,20.000000000000004,811.712489472758,0.0,0.0,-81.96012000000002
763200.0,660,iso13790,native,True,19.999999999999996,1066.896054302582,0.0,0.6000000000000227,-81.96012000000002
766800.0,660,iso13790,native,True,19.999999999999996,1280.3377164024464,0.0,-1.6999999999999886,-81.96012000000002
770400.0,660,iso13790,native,True,20.00000000000001,1396.2318740076594,0.0,-1.6999999999999886,-81.96012000000002
774000.0,660,iso13790,native,True,19.999999999999996,1495.405700109463,0.0,-2.7999999999999545,-81.96012000000002
777600.0,660,iso13790,native,True,20.000000000000004,1604.238290560038,0.0,-4.399999999999977,-81.96012000000002
781200.0,660,iso13790,native,True,20.00000000000001,1663.855050826558,0.0,-4.399999999999977,-81.96012000000002
784800.0,660,iso13790,native,True,20.00000000000002,1716.0435699810253,0.0,-5.0,-81.96012000000002
788400.0,660,iso13790,native,True,19.999999999999996,1744.426860458617,0.0,-5.0,-81.96012000000002
792000.0,660,iso13790,native,True,20.000000000000004,1780.068318806723,0.0,-5.599999999999966,-81.96012000000002
795600.0,660,iso13790,native,True,20.00000000000001,1816.8555243703001,0.0,-6.099999999999966,-81.96012000000002
799200.0,660,iso13790,native,True,20.0,1857.5613725062678,0.0,-6.699999999999989,-81.96012000000002
802800.0,660,iso13790,native,True,20.000000000000007,1842.086600039625,0.0,-5.599999999999966,-81.96012000000002
806400.0,660,iso13790,native,True,20.000000000000007,1802.2778453450408,0.0,-5.0,-37.20127054612423
810000.0,660,iso13790,native,True,20.000000000000004,1632.4896002834787,0.0,-1.6999999999999886,89.78004790947024
813600.0,660,iso13790,native,True,20.0,1383.7705834675335,0.0,1.7000000000000455,170.60045283350019
817200.0,660,iso13790,native,True,20.0,1130.780401372108,0.0,4.400000000000034,222.84504857563417
820800.0,660,iso13790,native,True,20.000000000000004,922.9851731422469,0.0,6.100000000000023,239.68514054969125
824400.0,660,iso13790,native,True,20.000000000000004,634.3718016976871,0.0,7.2000000000000455,869.6287761204546
828000.0,660,iso13790,native,True,20.0,216.51840417469168,0.0,7.2000000000000455,1619.2128703160524
831600.0,660,iso13790,native,True,20.96566008017908,0.0,0.0,6.7000000000000455,2222.1980464749768
835200.0,660,iso13790,native,True,22.763843560590328,0.0,0.0,6.100000000000023,2451.1727365513557
838800.0,660,iso13790,native,True,23.142422998692023,0.0,0.0,3.3000000000000114,1396.9457403091974
842400.0,660,iso13790,native,True,21.099896629799584,0.0,0.0,0.6000000000000227,-81.96012000000002
846000.0,660,iso13790,native,True,20.000000000000004,461.4110566891918,0.0,-1.099999999999966,-81.96012000000002
849600.0,660,iso13790,native,True,19.999999999999996,978.8116283910922,0.0,-2.1999999999999886,-81.96012000000002
853200.0,660,iso13790,native,True,20.000000000000004,1216.4952466460986,0.0,-1.099999999999966,-81.96012000000002
856800.0,660,iso13790,native,True,20.000000000000004,1416.6195032752498,0.0,-3.2999999999999545,-81.96012000000002
860400.0,660,iso13790,native,True,19.999999999999993,1563.1105635767892,0.0,-4.399999999999977,-81.96012000000002
864000.0,660,iso13790,native,True,19.999999999999996,1662.6705324128786,0.0,-5.0,-81.96012000000002
867600.0,660,iso13790,native,True,20.00000000000001,1736.754945665021,0.0,-5.599999999999966,-81.96012000000002
871200.0,660,iso13790,native,True,20.00000000000001,1793.9086976505018,0.0,-6.099999999999966,-81.96012000000002
874800.0,660,iso13790,native,True,20.000000000000004,1824.8000775527491,0.0,-6.099999999999966,-81.96012000000002
878400.0,660,iso13790,native,True,20.000000000000004,1823.9955845581858,0.0,-5.599999999999966,-81.96012000000002
882000.0,660,iso13790,native,True,20.00000000000001,1802.3528804430766,0.0,-5.0,-81.96012000000002
885600.0,660,iso13790,native,True,20.000000000000007,1752.3776383146155,0.0,-3.8999999999999773,-81.96012000000002
889200.0,660,iso13790,native,True,20.000000000000004,1724.5547997544447,0.0,-3.8999999999999773,-81.96012000000002
892800.0,660,iso13790,native,True,19.999999999999996,1678.7383241120247,0.0,-3.2999999999999545,-33.43623657072625
896400.0,660,iso13790,native,True,20.000000000000004,1552.6849515464546,0.0,-1.6999999999999886,143.83357026842597
900000.0,660,iso13790,native,True,19.999999999999993,1326.1784343048735,0.0,1.1000000000000227,296.53962662277917
903600.0,660,iso13790,native,True,19.999999999999996,952.8741926535754,0.0,7.2000000000000455,369.3457384566591
907200.0,660,iso13790,native,True,20.000000000000007,697.4461645782703,0.0,7.800000000000011,451.8939906757373
910800.0,660,iso13790,native,True,19.999999999999993,331.48620557491824,0.0,10.600000000000023,1009.814412261783
914400.0,660,iso13790,native,True,20.4077977307154,0.0,0.0,11.700000000000045,1506.2530575552012
918000.0,660,iso13790,native,True,21.305751739661208,0.0,0.0,12.200000000000045,864.1357199785101
921600.0,660,iso13790,native,True,21.063512431079403,0.0,0.0,10.0,532.7811037457038
925200.0,660,iso13790,native,True,20.155742724410203,0.0,0.0,8.300000000000011,260.83562025168067
928800.0,660,iso13790,native,True,20.0,291.0267739036313,0.0,7.800000000000011,-81.96012000000002
932400.0,660,iso13790,native,True,20.0,554.8467984740428,0.0,7.2000000000000455,-81.96012000000002
936000.0,660,iso13790,native,True,19.99999999999999,750.2945586249186,0.0,5.600000000000023,-81.96012000000002
939600.0,660,iso13790,native,True,20.00000000000001,897.0076055490171,0.0,4.400000000000034,-81.96012000000002
943200.0,660,iso13790,native,True,20.000000000000004,917.824133363373,0.0,6.100000000000023,-81.96012000000002
946800.0,660,iso13790,native,True,19.999999999999993,985.1503481634795,0.0,4.400000000000034,-81.96012000000002
950400.0,660,iso13790,native,True,19.999999999999996,1040.0703456573901,0.0,3.900000000000034,-81.96012000000002
