timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
122400.0,660,iso13790,diagnostic_modelica_solar,False,20.0,141.54831430888967,0.0,2.2000000000000455,3515.242046160222
126000.0,660,iso13790,diagnostic_modelica_solar,False,23.752916922720065,0.0,0.0,5.600000000000023,4017.695580469579
129600.0,660,iso13790,diagnostic_modelica_solar,False,27.000000000000004,0.0,103.95983900508482,8.900000000000034,3269.539537215844
133200.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999986,0.0,608.127486219004,9.400000000000034,2624.012463917139
136800.0,660,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,730.909174910856,9.400000000000034,2435.992325692675
140400.0,660,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,680.3047686323167,10.0,1945.459799801838
144000.0,660,iso13790,diagnostic_modelica_solar,False,27.0,0.0,267.3559173536186,7.800000000000011,870.3204502100084
147600.0,660,iso13790,diagnostic_modelica_solar,False,25.607655113178566,0.0,0.0,6.7000000000000455,41.35427678375236
151200.0,660,iso13790,diagnostic_modelica_solar,False,22.95275113897529,0.0,0.0,5.0,-81.96012
154800.0,660,iso13790,diagnostic_modelica_solar,False,20.049258369399446,0.0,0.0,1.1000000000000227,-81.96012
158400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,645.6806534689754,0.0,0.0,-81.96012
162000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1057.9181501064759,0.0,-1.6999999999999886,-81.96012
165600.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1257.792677326123,0.0,-1.099999999999966,-81.96012
169200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1304.5698209506495,0.0,0.6000000000000227,-81.96012
172800.0,660,iso13790,diagnostic_modelica_solar,False,20.0,1347.874908892426,0.0,0.0,-81.96012
176400.0,660,iso13790,diagnostic_modelica_solar,False,20.0,1392.156263403296,0.0,-0.5999999999999659,-81.96012
180000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1416.3504472895472,0.0,-0.5999999999999659,-81.96012
183600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1446.3385109767332,0.0,-1.099999999999966,-81.96012
187200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1483.4422676761756,0.0,-1.6999999999999886,-81.96012
190800.0,660,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1503.833859399853,0.0,-1.6999999999999886,-81.96012
194400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1494.0326598210115,0.0,-1.099999999999966,-81.96012
198000.0,660,iso13790,diagnostic_modelica_solar,False,20.0,1485.334925627871,0.0,-1.099999999999966,-69.12169425829066
201600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1349.6950337574622,0.0,-0.5999999999999659,448.862730288006
205200.0,660,iso13790,diagnostic_modelica_solar,False,20.0,869.3317536604708,0.0,3.3000000000000114,1330.314268132413
208800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,92.45270904096361,0.0,5.600000000000023,2702.5273882516
212400.0,660,iso13790,diagnostic_modelica_solar,False,23.7866494411786,0.0,0.0,6.100000000000023,4445.793238390399
216000.0,660,iso13790,diagnostic_modelica_solar,False,27.00000000000001,0.0,441.02816625882474,6.7000000000000455,4824.849116207469
219600.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999986,0.0,1291.9206383473706,5.600000000000023,4417.154517730131
223200.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999975,0.0,1465.4645317272418,4.600000000000023,3603.231670163223
226800.0,660,iso13790,diagnostic_modelica_solar,False,26.99999999999997,0.0,986.4556780570891,2.3000000000000114,1938.967041368245
230400.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,64.0487999867764,-0.2999999999999545,514.144391095304
234000.0,660,iso13790,diagnostic_modelica_solar,False,23.471960911472095,0.0,0.0,-3.0,-52.496375640624
237600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,119.75670937877261,0.0,-5.7999999999999545,-81.96012
241200.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,920.319896128292,0.0,-5.599999999999966,-81.96012
244800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1399.14738985961,0.0,-7.199999999999989,-81.96012
248400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1709.7273602109005,0.0,-8.799999999999955,-81.96012
252000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000018,1914.001797696209,0.0,-9.899999999999977,-81.96012
255600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000014,2075.0811762404965,0.0,-11.399999999999977,-81.96012
259200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,2196.595779328865,0.0,-12.399999999999977,-81.96012
262800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2299.971463151087,0.0,-13.5,-81.96012
266400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2448.8048422444085,0.0,-16.19999999999999,-81.96012
270000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000014,2530.960113410624,0.0,-16.19999999999999,-81.96012
273600.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2522.9738831914588,0.0,-14.699999999999989,-81.96012
277200.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2499.7362344214357,0.0,-14.199999999999989,-81.96012
280800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000007,2455.906562705728,0.0,-13.299999999999955,-81.96012
284400.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2346.2082694742635,0.0,-11.799999999999955,74.9611866386572
288000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2036.8059709661054,0.0,-9.099999999999966,683.6539432049644
291600.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1609.0475354459834,0.0,-5.899999999999977,925.7449150710264
295200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1187.7455569952936,0.0,-0.5,769.0722122066387
298800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,885.908808374998,0.0,3.3000000000000114,615.5065562411359
302400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000007,746.4430057913409,0.0,3.8000000000000114,534.693184171222
306000.0,660,iso13790,diagnostic_modelica_solar,False,20.0,564.7782153568978,0.0,8.0,423.4800548183643
309600.0,660,iso13790,diagnostic_modelica_solar,False,20.0,408.0976867560333,0.0,9.600000000000023,508.4103672783975
313200.0,660,iso13790,diagnostic_modelica_solar,False,20.0,267.5046509057586,0.0,11.100000000000023,463.8639713093923
316800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,268.3095356995208,0.0,10.0,314.8927727134629
320400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,454.385595893484,0.0,7.2000000000000455,18.02617171450223
324000.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,625.962957732922,0.0,7.2000000000000455,-81.96012
327600.0,660,iso13790,diagnostic_modelica_solar,False,20.0,770.8005980314931,0.0,6.100000000000023,-81.96012
331200.0,660,iso13790,diagnostic_modelica_solar,False,20.0,811.1055221551825,0.0,7.2000000000000455,-81.96012
334800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,868.8865709331486,0.0,6.100000000000023,-81.96012
338400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,918.015137324558,0.0,5.600000000000023,-81.96012
342000.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,965.2592679322305,0.0,5.0,-81.96012
345600.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,819.3198966149878,0.0,10.0,-81.96012
349200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,907.5853101334751,0.0,5.0,-81.96012
352800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,768.1606473682897,0.0,10.600000000000023,-81.96012
356400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,670.2694171138639,0.0,11.100000000000023,-81.96012
360000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,676.1749696463152,0.0,9.400000000000034,-81.96012
363600.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,681.3848294872963,0.0,9.400000000000034,-81.96012
367200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,684.144941257264,0.0,9.400000000000034,-81.96012
370800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,808.447859283438,0.0,5.0,48.97990670309956
374400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,384.13485177302084,0.0,10.0,1451.523255431567
378000.0,660,iso13790,diagnostic_modelica_solar,False,21.74721426175495,0.0,0.0,8.900000000000034,3289.612857599894
381600.0,660,iso13790,diagnostic_modelica_solar,False,26.550786048500175,0.0,0.0,12.800000000000011,4148.344661242987
385200.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,1189.0754278316838,12.800000000000011,4790.850421863428
388800.0,660,iso13790,diagnostic_modelica_solar,False,27.00000000000004,0.0,2133.000824125927,15.0,4973.20620987457
392400.0,660,iso13790,diagnostic_modelica_solar,False,27.00000000000001,0.0,2595.7634469115624,14.400000000000034,4746.690886228634
396000.0,660,iso13790,diagnostic_modelica_solar,False,26.99999999999997,0.0,2542.9483462380144,12.800000000000011,3793.617652243923
399600.0,660,iso13790,diagnostic_modelica_solar,False,27.00000000000001,0.0,1987.4302421445348,10.0,2517.714615506829
403200.0,660,iso13790,diagnostic_modelica_solar,False,27.000000000000018,0.0,1148.5458355547796,8.300000000000011,1236.442559037612
406800.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,148.9951065438439,5.600000000000023,63.22469396608605
410400.0,660,iso13790,diagnostic_modelica_solar,False,24.556055332234273,0.0,0.0,5.600000000000023,-81.96012
414000.0,660,iso13790,diagnostic_modelica_solar,False,21.81364813275526,0.0,0.0,3.900000000000034,-81.96012
417600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,155.0105920613265,0.0,3.3000000000000114,-81.96012
421200.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,677.1698218126819,0.0,1.7000000000000455,-81.96012
424800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1014.1404111440106,0.0,0.0,-81.96012
428400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1174.139570678971,0.0,0.6000000000000227,-81.96012
432000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1278.7747641816377,0.0,0.0,-81.96012
435600.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1334.943578182436,0.0,0.0,-81.96012
439200.0,660,iso13790,diagnostic_modelica_solar,False,20.0,1326.9263374017248,0.0,1.1000000000000227,-81.96012
442800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999982,1338.5025876141704,0.0,0.6000000000000227,-81.96012
446400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1365.8520198923877,0.0,0.0,-81.96012
450000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1401.68028845877,0.0,-0.5999999999999659,-81.96012
453600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1400.7917610244285,0.0,0.0,-81.96012
457200.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1412.4108665623526,0.0,-0.5999999999999659,-45.90981755233349
460800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1192.610726901145,0.0,-0.5999999999999659,977.5021208580486
464400.0,660,iso13790,diagnostic_modelica_solar,False,20.0,586.4165037558848,0.0,-0.5999999999999659,2480.231845778702
468000.0,660,iso13790,diagnostic_modelica_solar,False,21.352721444906063,0.0,0.0,0.0,4039.54202605657
471600.0,660,iso13790,diagnostic_modelica_solar,False,25.5831277308432,0.0,0.0,0.0,4951.554841352668
475200.0,660,iso13790,diagnostic_modelica_solar,False,27.0,0.0,768.8775625819378,1.1000000000000227,5126.714933036555
478800.0,660,iso13790,diagnostic_modelica_solar,False,27.000000000000043,0.0,1496.6993907884719,1.7000000000000455,4987.441813272762
482400.0,660,iso13790,diagnostic_modelica_solar,False,26.99999999999998,0.0,1713.7090925489038,1.1000000000000227,4402.687817377855
486000.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,1539.6658007184067,1.7000000000000455,3409.445858997702
489600.0,660,iso13790,diagnostic_modelica_solar,False,27.000000000000025,0.0,869.302638269524,0.6000000000000227,1646.082432450301
493200.0,660,iso13790,diagnostic_modelica_solar,False,26.422222654476872,0.0,0.0,-0.5999999999999659,119.138999876668
496800.0,660,iso13790,diagnostic_modelica_solar,False,22.73529806489404,0.0,0.0,-1.6999999999999886,-81.96012
500400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,193.19388561131902,0.0,-3.2999999999999545,-81.96012
504000.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999986,914.9565728624401,0.0,-4.399999999999977,-81.96012
507600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1357.062204797137,0.0,-6.099999999999966,-81.96012
511200.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1651.743926273988,0.0,-7.7999999999999545,-81.96012
514800.0,660,iso13790,diagnostic_modelica_solar,False,20.0,1809.9434110027548,0.0,-7.7999999999999545,-81.96012
518400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1931.5300149700224,0.0,-8.899999999999977,-81.96012
522000.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1997.2915637273295,0.0,-8.899999999999977,-81.96012
525600.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999975,2011.526740602687,0.0,-8.299999999999955,-81.96012
529200.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2097.317275446392,0.0,-10.599999999999966,-81.96012
532800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999982,2200.528651096775,0.0,-12.199999999999989,-81.96012
536400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2315.546455055468,0.0,-13.899999999999977,-81.96012
540000.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2340.787775854521,0.0,-12.799999999999955,-81.96012
543600.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2352.8136332227286,0.0,-12.799999999999955,-81.96012
547200.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2000.051516332982,0.0,-2.7999999999999545,-9.086447087829248
550800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000014,1688.2470227385138,0.0,-0.5999999999999659,108.3489115427703
554400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1420.8488576415532,0.0,1.1000000000000227,210.9932287105209
558000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1187.6251821036124,0.0,2.8000000000000114,278.2109001674912
561600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,970.314788475951,0.0,5.0,302.5602305926146
565200.0,660,iso13790,diagnostic_modelica_solar,False,20.0,832.1497601398411,0.0,5.600000000000023,283.1127312632875
568800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,794.851896657851,0.0,5.0,223.4011226577726
572400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,805.7708790106783,0.0,5.0,129.3764539471071
576000.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,873.3430621524826,0.0,4.400000000000034,8.97793603994404
579600.0,660,iso13790,diagnostic_modelica_solar,False,20.0,927.3998231446147,0.0,5.0,-77.50728651685132
583200.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,949.6414578314427,0.0,5.600000000000023,-81.96012
586800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,982.0144556217692,0.0,5.0,-81.96012
590400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1020.5041397963295,0.0,4.400000000000034,-81.96012
594000.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1117.1793816914374,0.0,2.2000000000000455,-81.96012
597600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1267.2436687631778,0.0,-0.5999999999999659,-81.96012
601200.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1329.5690971405172,0.0,0.0,-81.96012
604800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1303.4746284278424,0.0,1.7000000000000455,-81.96012
608400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1287.5689597027863,0.0,1.7000000000000455,-81.96012
612000.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1299.746739313645,0.0,1.1000000000000227,-81.96012
615600.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1365.3119783627951,0.0,-0.5999999999999659,-81.96012
619200.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1439.9034183974693,0.0,-1.6999999999999886,-81.96012
622800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1535.7126003133073,0.0,-3.2999999999999545,-81.96012
626400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1588.429738655443,0.0,-3.2999999999999545,-81.96012
630000.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1639.2694586282696,0.0,-4.399999999999977,-13.08565922043744
633600.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1345.1103830578143,0.0,-2.7999999999999545,1174.814825082894
637200.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,392.5448659858446,0.0,2.2000000000000455,3172.072506625521
640800.0,660,iso13790,diagnostic_modelica_solar,False,22.832962475423752,0.0,0.0,5.0,3931.396552029382
644400.0,660,iso13790,diagnostic_modelica_solar,False,27.000000000000004,0.0,51.03959937051037,7.2000000000000455,4266.275763496698
648000.0,660,iso13790,diagnostic_modelica_solar,False,27.00000000000001,0.0,1135.1549562019532,7.800000000000011,4713.625641482929
651600.0,660,iso13790,diagnostic_modelica_solar,False,27.0,0.0,1932.1993015708067,10.600000000000023,4961.477176485657
655200.0,660,iso13790,diagnostic_modelica_solar,False,27.00000000000001,0.0,2345.0540515978373,10.600000000000023,4716.338176986591
658800.0,660,iso13790,diagnostic_modelica_solar,False,27.000000000000043,0.0,2200.6800999591583,7.800000000000011,3663.021911448954
662400.0,660,iso13790,diagnostic_modelica_solar,False,27.00000000000003,0.0,1522.0111430299364,6.7000000000000455,1852.624849947671
666000.0,660,iso13790,diagnostic_modelica_solar,False,27.0,0.0,425.99274936144946,4.400000000000034,168.3976730167797
669600.0,660,iso13790,diagnostic_modelica_solar,False,24.51799055285762,0.0,0.0,0.6000000000000227,-81.96012
673200.0,660,iso13790,diagnostic_modelica_solar,False,21.13191947419309,0.0,0.0,-0.5999999999999659,-81.96012
676800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,476.6980696976853,0.0,-1.6999999999999886,-81.96012
680400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,949.8703082330204,0.0,-1.099999999999966,-81.96012
684000.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1237.5905918347366,0.0,-2.1999999999999886,-81.96012
687600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1374.1971496343958,0.0,-1.6999999999999886,-81.96012
691200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1483.7320075444047,0.0,-2.7999999999999545,-81.96012
694800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1560.2790270393718,0.0,-3.2999999999999545,-81.96012
698400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1601.4446921517533,0.0,-3.2999999999999545,-81.96012
702000.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1623.2536928280215,0.0,-3.2999999999999545,-81.96012
705600.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1634.8078000967632,0.0,-3.2999999999999545,-81.96012
709200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1661.5333896745944,0.0,-3.8999999999999773,-81.96012
712800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1655.822388664872,0.0,-3.2999999999999545,-81.96012
716400.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1692.3389560061323,0.0,-5.0,1.920973706984007
720000.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1295.3536137584927,0.0,-1.099999999999966,1257.302940537299
723600.0,660,iso13790,diagnostic_modelica_solar,False,20.0,429.4239978800407,0.0,0.6000000000000227,3062.204386232828
727200.0,660,iso13790,diagnostic_modelica_solar,False,22.63285953820539,0.0,0.0,2.8000000000000114,4233.902945254291
730800.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,80.87011157083131,3.900000000000034,4911.99210621847
734400.0,660,iso13790,diagnostic_modelica_solar,False,26.99999999999997,0.0,1169.7555892677683,3.3000000000000114,5051.812979138087
738000.0,660,iso13790,diagnostic_modelica_solar,False,26.99999999999997,0.0,1755.4263952618724,3.3000000000000114,4991.230236086729
741600.0,660,iso13790,diagnostic_modelica_solar,False,27.000000000000078,0.0,1948.9488949247705,3.900000000000034,4400.115340744961
745200.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999947,0.0,1744.6495031237516,4.400000000000034,3338.203628880225
748800.0,660,iso13790,diagnostic_modelica_solar,False,27.000000000000004,0.0,1077.3735904751443,3.900000000000034,1619.952087481851
752400.0,660,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,83.67717011551852,2.8000000000000114,118.5093448345608
756000.0,660,iso13790,diagnostic_modelica_solar,False,23.814093284579513,0.0,0.0,1.1000000000000227,-81.96012
759600.0,660,iso13790,diagnostic_modelica_solar,False,20.614900657703096,0.0,0.0,0.0,-81.96012
763200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999996,506.5492291741644,0.0,0.6000000000000227,-81.96012
766800.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,983.4737095945809,0.0,-1.6999999999999886,-81.96012
770400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1238.9574243526206,0.0,-1.6999999999999886,-81.96012
774000.0,660,iso13790,diagnostic_modelica_solar,False,20.0,1412.0838694157749,0.0,-2.7999999999999545,-81.96012
777600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1560.0955357427372,0.0,-4.399999999999977,-81.96012
781200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1640.4688291528644,0.0,-4.399999999999977,-81.96012
784800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1703.6538728170249,0.0,-5.0,-81.96012
788400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1737.86297006378,0.0,-5.0,-81.96012
792000.0,660,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1776.590860355143,0.0,-5.599999999999966,-81.96012
795600.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1815.0132149234498,0.0,-6.099999999999966,-81.96012
799200.0,660,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1856.5853424126778,0.0,-6.699999999999989,-81.96012
802800.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1805.7051358341307,0.0,-5.599999999999966,84.22487995778926
806400.0,660,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1412.73860647701,0.0,-5.0,1554.011924433705
