timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
187200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999986,968.0111320600174,0.0,-1.6999999999999886,-101.56212
190800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1037.3838196286047,0.0,-1.6999999999999886,-101.56212
194400.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1083.4520348583067,0.0,-1.099999999999966,-101.56212
198000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1137.205359828287,0.0,-1.099999999999966,-81.0528289410972
201600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1084.7396147056065,0.0,-0.5999999999999659,792.4440322809343
205200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,817.7882155726612,0.0,3.3000000000000114,2277.078315282145
208800.0,900,iso13790,diagnostic_modelica_solar,False,20.0,415.87975792391575,0.0,5.600000000000023,4611.648380557799
212400.0,900,iso13790,diagnostic_modelica_solar,False,20.43984198545018,0.0,0.0,6.100000000000023,7589.626009389892
216000.0,900,iso13790,diagnostic_modelica_solar,False,22.065941094231196,0.0,0.0,6.7000000000000455,8250.008870149397
219600.0,900,iso13790,diagnostic_modelica_solar,False,23.140547308664885,0.0,0.0,5.600000000000023,7543.22281675796
223200.0,900,iso13790,diagnostic_modelica_solar,False,23.77323491655978,0.0,0.0,4.600000000000023,6153.844728299979
226800.0,900,iso13790,diagnostic_modelica_solar,False,23.407583350387934,0.0,0.0,2.3000000000000114,3312.491405221683
230400.0,900,iso13790,diagnostic_modelica_solar,False,22.498197984979264,0.0,0.0,-0.2999999999999545,893.4116945391545
234000.0,900,iso13790,diagnostic_modelica_solar,False,21.539320837861727,0.0,0.0,-3.0,-53.93915833960237
237600.0,900,iso13790,diagnostic_modelica_solar,False,20.643032405034358,0.0,0.0,-5.7999999999999545,-101.56212
241200.0,900,iso13790,diagnostic_modelica_solar,False,20.02047906181244,0.0,0.0,-5.599999999999966,-101.56212
244800.0,900,iso13790,diagnostic_modelica_solar,False,20.0,216.6313107564232,0.0,-7.199999999999989,-101.56212
248400.0,900,iso13790,diagnostic_modelica_solar,False,20.0,432.9130503444418,0.0,-8.799999999999955,-101.56212
252000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,628.4818108178074,0.0,-9.899999999999977,-101.56212
255600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,828.0309108536463,0.0,-11.399999999999977,-101.56212
259200.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1007.4960193226989,0.0,-12.399999999999977,-101.56212
262800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1182.652511525451,0.0,-13.5,-101.56212
266400.0,900,iso13790,diagnostic_modelica_solar,False,20.0,1398.8979216156101,0.0,-16.19999999999999,-101.56212
270000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1537.2636437191652,0.0,-16.19999999999999,-101.56212
273600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1620.1834564166093,0.0,-14.699999999999989,-101.56212
277200.0,900,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1715.2883362952298,0.0,-14.199999999999989,-101.56212
280800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1787.3625093752246,0.0,-13.299999999999955,-101.56212
284400.0,900,iso13790,diagnostic_modelica_solar,False,19.99999999999998,1802.577267811106,0.0,-11.799999999999955,165.709290385848
288000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1676.7713409649082,0.0,-9.099999999999966,1201.426911487463
291600.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1528.3009619770658,0.0,-5.899999999999977,1598.837300897841
295200.0,900,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1349.7864990672617,0.0,-0.5,1300.142664739492
298800.0,900,iso13790,diagnostic_modelica_solar,False,20.0,1211.2469599926762,0.0,3.3000000000000114,1013.670950132216
302400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1156.0990995425764,0.0,3.8000000000000114,881.5570301119085
306000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1005.2967698211313,0.0,8.0,701.5290432116321
309600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000018,890.5418967524353,0.0,9.600000000000023,857.7223585648115
313200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,788.0388537958366,0.0,11.100000000000023,805.2503478943911
316800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,781.9409492270461,0.0,10.0,565.543001693566
320400.0,900,iso13790,diagnostic_modelica_solar,False,20.0,875.1513624164511,0.0,7.2000000000000455,66.19946128543074
324000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,895.090277855616,0.0,7.2000000000000455,-101.56212
327600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,939.2505418572312,0.0,6.100000000000023,-101.56212
331200.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,922.6957761415262,0.0,7.2000000000000455,-101.56212
334800.0,900,iso13790,diagnostic_modelica_solar,False,20.0,964.6397343770385,0.0,6.100000000000023,-101.56212
338400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,993.3396396661755,0.0,5.600000000000023,-101.56212
342000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1026.263146889184,0.0,5.0,-101.56212
345600.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,895.304097993408,0.0,10.0,-101.56212
349200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1034.721022915731,0.0,5.0,-101.56212
352800.0,900,iso13790,diagnostic_modelica_solar,False,20.0,885.3480436543898,0.0,10.600000000000023,-101.56212
356400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,858.7081136021076,0.0,11.100000000000023,-101.56212
360000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,895.6629427725885,0.0,9.400000000000034,-101.56212
363600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,891.5466538362904,0.0,9.400000000000034,-101.56212
367200.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,887.7608409091526,0.0,9.400000000000034,-101.56212
370800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,991.8948447934447,0.0,5.0,121.3250953504225
374400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,608.41015183002,0.0,10.0,2522.386079233357
378000.0,900,iso13790,diagnostic_modelica_solar,False,20.0,179.99260148041333,0.0,8.900000000000034,5661.8960125128
381600.0,900,iso13790,diagnostic_modelica_solar,False,21.32965436136183,0.0,0.0,12.800000000000011,7103.785881821634
385200.0,900,iso13790,diagnostic_modelica_solar,False,23.08627519549082,0.0,0.0,12.800000000000011,8185.947747593034
388800.0,900,iso13790,diagnostic_modelica_solar,False,24.991860158809917,0.0,0.0,15.0,8509.512418578304
392400.0,900,iso13790,diagnostic_modelica_solar,False,26.422189231817107,0.0,0.0,14.400000000000034,8111.459269296807
396000.0,900,iso13790,diagnostic_modelica_solar,False,27.000000000000004,0.0,48.31786350587927,12.800000000000011,6490.212539095603
399600.0,900,iso13790,diagnostic_modelica_solar,False,27.000000000000004,0.0,50.934453505490346,10.0,4325.464771955907
403200.0,900,iso13790,diagnostic_modelica_solar,False,26.760462319806987,0.0,0.0,8.300000000000011,2144.673339551043
406800.0,900,iso13790,diagnostic_modelica_solar,False,25.805064678078107,0.0,0.0,5.600000000000023,143.7338380505888
410400.0,900,iso13790,diagnostic_modelica_solar,False,25.285169091392426,0.0,0.0,5.600000000000023,-101.56212
414000.0,900,iso13790,diagnostic_modelica_solar,False,24.634582642050777,0.0,0.0,3.900000000000034,-101.56212
417600.0,900,iso13790,diagnostic_modelica_solar,False,24.072961712064863,0.0,0.0,3.3000000000000114,-101.56212
421200.0,900,iso13790,diagnostic_modelica_solar,False,23.405251175590287,0.0,0.0,1.7000000000000455,-101.56212
424800.0,900,iso13790,diagnostic_modelica_solar,False,22.703344218490773,0.0,0.0,0.0,-101.56212
428400.0,900,iso13790,diagnostic_modelica_solar,False,22.217844082544925,0.0,0.0,0.6000000000000227,-101.56212
432000.0,900,iso13790,diagnostic_modelica_solar,False,21.633783754693102,0.0,0.0,0.0,-101.56212
435600.0,900,iso13790,diagnostic_modelica_solar,False,21.1123872249801,0.0,0.0,0.0,-101.56212
439200.0,900,iso13790,diagnostic_modelica_solar,False,20.71986289541884,0.0,0.0,1.1000000000000227,-101.56212
442800.0,900,iso13790,diagnostic_modelica_solar,False,20.197073056516373,0.0,0.0,0.6000000000000227,-101.56212
446400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,94.38435048337436,0.0,0.0,-101.56212
450000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,239.48634788414265,0.0,-0.5999999999999659,-101.56212
453600.0,900,iso13790,diagnostic_modelica_solar,False,20.0,341.75540803244127,0.0,0.0,-101.56212
457200.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,460.88538669048165,0.0,-0.5999999999999659,-40.85563574493717
460800.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,384.183356590839,0.0,-0.5999999999999659,1699.737798182236
464400.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,126.18738422342037,0.0,-0.5999999999999659,4251.244312303694
468000.0,900,iso13790,diagnostic_modelica_solar,False,21.046666373541957,0.0,0.0,0.0,6905.91134131477
471600.0,900,iso13790,diagnostic_modelica_solar,False,22.611578580791054,0.0,0.0,0.0,8460.277193213784
475200.0,900,iso13790,diagnostic_modelica_solar,False,24.143568785977198,0.0,0.0,1.1000000000000227,8772.258933722558
478800.0,900,iso13790,diagnostic_modelica_solar,False,25.477990987063883,0.0,0.0,1.7000000000000455,8521.498652358254
482400.0,900,iso13790,diagnostic_modelica_solar,False,26.350042040590385,0.0,0.0,1.1000000000000227,7535.14696273049
486000.0,900,iso13790,diagnostic_modelica_solar,False,26.851369955867227,0.0,0.0,1.7000000000000455,5861.057116837939
489600.0,900,iso13790,diagnostic_modelica_solar,False,26.336648885284692,0.0,0.0,0.6000000000000227,2852.019357816113
493200.0,900,iso13790,diagnostic_modelica_solar,False,25.288407571406292,0.0,0.0,-0.5999999999999659,240.5854369371569
496800.0,900,iso13790,diagnostic_modelica_solar,False,24.49476105286287,0.0,0.0,-1.6999999999999886,-101.56212
500400.0,900,iso13790,diagnostic_modelica_solar,False,23.689308838806188,0.0,0.0,-3.2999999999999545,-101.56212
504000.0,900,iso13790,diagnostic_modelica_solar,False,22.916228301481116,0.0,0.0,-4.399999999999977,-101.56212
507600.0,900,iso13790,diagnostic_modelica_solar,False,22.071773574976106,0.0,0.0,-6.099999999999966,-101.56212
511200.0,900,iso13790,diagnostic_modelica_solar,False,21.205583584251343,0.0,0.0,-7.7999999999999545,-101.56212
514800.0,900,iso13790,diagnostic_modelica_solar,False,20.496905303315618,0.0,0.0,-7.7999999999999545,-101.56212
518400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,87.00165022291826,0.0,-8.899999999999977,-101.56212
522000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,278.5423124697529,0.0,-8.899999999999977,-101.56212
525600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,436.9702538937223,0.0,-8.299999999999955,-101.56212
529200.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,664.1111055712113,0.0,-10.599999999999966,-101.56212
532800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,868.7562647456255,0.0,-12.199999999999989,-101.56212
536400.0,900,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1071.3575772610864,0.0,-13.899999999999977,-101.56212
540000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1187.074888190615,0.0,-12.799999999999955,-101.56212
543600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000018,1318.1575018226347,0.0,-12.799999999999955,-101.56212
547200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1131.5550123349103,0.0,-2.7999999999999545,13.45368253046445
550800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1104.9661793367445,0.0,-0.5999999999999659,198.8951217699721
554400.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1070.6538079332395,0.0,1.1000000000000227,360.9725223146079
558000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1022.7067960526043,0.0,2.8000000000000114,467.3489727940082
561600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,952.0324397645743,0.0,5.0,506.0490865093119
565200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,923.2671401244138,0.0,5.600000000000023,475.110696426997
568800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,936.2794373566489,0.0,5.0,380.5639374457551
572400.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999986,945.9732472827019,0.0,5.0,232.1103444522387
576000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,985.8449748694853,0.0,4.400000000000034,41.9713416163509
579600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,997.4914587703284,0.0,5.0,-94.53940083898894
583200.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,999.1783337447162,0.0,5.600000000000023,-101.56212
586800.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1031.6330817655273,0.0,5.0,-101.56212
590400.0,900,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1065.768550758148,0.0,4.400000000000034,-101.56212
594000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1148.7428449367508,0.0,2.2000000000000455,-101.56212
597600.0,900,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1258.5070542288743,0.0,-0.5999999999999659,-101.56212
601200.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1278.964098384662,0.0,0.0,-101.56212
604800.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1260.978435975419,0.0,1.7000000000000455,-101.56212
608400.0,900,iso13790,diagnostic_modelica_solar,False,20.0,1282.540953262803,0.0,1.7000000000000455,-101.56212
612000.0,900,iso13790,diagnostic_modelica_solar,False,20.0,1320.1072154478754,0.0,1.1000000000000227,-101.56212
615600.0,900,iso13790,diagnostic_modelica_solar,False,20.0,1391.4577865454642,0.0,-0.5999999999999659,-101.56212
619200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1451.4897450159924,0.0,-1.6999999999999886,-101.56212
622800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1529.3394220787495,0.0,-3.2999999999999545,-101.56212
626400.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1565.0761642760788,0.0,-3.2999999999999545,-101.56212
630000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1618.7610061161615,0.0,-4.399999999999977,14.61684150093839
633600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1396.3818388815685,0.0,-2.7999999999999545,2045.230340958072
637200.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,817.1011154941218,0.0,2.2000000000000455,5460.314948398359
640800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,322.6097532564365,0.0,5.0,6724.241350153494
644400.0,900,iso13790,diagnostic_modelica_solar,False,20.497818850047974,0.0,0.0,7.2000000000000455,7280.004308352988
648000.0,900,iso13790,diagnostic_modelica_solar,False,22.12642686253391,0.0,0.0,7.800000000000011,8060.404802202766
651600.0,900,iso13790,diagnostic_modelica_solar,False,23.998629163805774,0.0,0.0,10.600000000000023,8477.059225557481
655200.0,900,iso13790,diagnostic_modelica_solar,False,25.39837863001245,0.0,0.0,10.600000000000023,8078.773974940292
658800.0,900,iso13790,diagnostic_modelica_solar,False,25.888708610394712,0.0,0.0,7.800000000000011,6302.302395023459
662400.0,900,iso13790,diagnostic_modelica_solar,False,25.619765550963766,0.0,0.0,6.7000000000000455,3212.158692518554
666000.0,900,iso13790,diagnostic_modelica_solar,False,24.608227490519088,0.0,0.0,4.400000000000034,325.0246064856871
669600.0,900,iso13790,diagnostic_modelica_solar,False,23.66309956334794,0.0,0.0,0.6000000000000227,-101.56212
673200.0,900,iso13790,diagnostic_modelica_solar,False,22.97925354128715,0.0,0.0,-0.5999999999999659,-101.56212
676800.0,900,iso13790,diagnostic_modelica_solar,False,22.29280600304664,0.0,0.0,-1.6999999999999886,-101.56212
680400.0,900,iso13790,diagnostic_modelica_solar,False,21.77454688466368,0.0,0.0,-1.099999999999966,-101.56212
684000.0,900,iso13790,diagnostic_modelica_solar,False,21.10600253150717,0.0,0.0,-2.1999999999999886,-101.56212
687600.0,900,iso13790,diagnostic_modelica_solar,False,20.594680306924808,0.0,0.0,-1.6999999999999886,-101.56212
691200.0,900,iso13790,diagnostic_modelica_solar,False,20.0,16.62800399492368,0.0,-2.7999999999999545,-101.56212
694800.0,900,iso13790,diagnostic_modelica_solar,False,20.0,185.01980942026427,0.0,-3.2999999999999545,-101.56212
698400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,328.68517069774225,0.0,-3.2999999999999545,-101.56212
702000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,460.81636710376887,0.0,-3.2999999999999545,-101.56212
705600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,582.3394183698842,0.0,-3.2999999999999545,-101.56212
709200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,711.8408890878256,0.0,-3.8999999999999773,-101.56212
712800.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,799.7619098977817,0.0,-3.2999999999999545,-101.56212
716400.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,930.0316555059937,0.0,-5.0,40.37398779890058
720000.0,900,iso13790,diagnostic_modelica_solar,False,20.0,686.3543294523578,0.0,-1.099999999999966,2183.519602405014
723600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,274.5836131086162,0.0,0.6000000000000227,5265.715203166465
727200.0,900,iso13790,diagnostic_modelica_solar,False,20.73902003109792,0.0,0.0,2.8000000000000114,7249.307531896507
730800.0,900,iso13790,diagnostic_modelica_solar,False,22.425871321724042,0.0,0.0,3.900000000000034,8393.452282680702
734400.0,900,iso13790,diagnostic_modelica_solar,False,23.845337262853295,0.0,0.0,3.3000000000000114,8640.687814433717
738000.0,900,iso13790,diagnostic_modelica_solar,False,25.20132922524337,0.0,0.0,3.3000000000000114,8528.500297342807
741600.0,900,iso13790,diagnostic_modelica_solar,False,26.24401040066913,0.0,0.0,3.900000000000034,7529.027239390189
745200.0,900,iso13790,diagnostic_modelica_solar,False,26.76420768913127,0.0,0.0,4.400000000000034,5734.489308562172
748800.0,900,iso13790,diagnostic_modelica_solar,False,26.38414651561923,0.0,0.0,3.900000000000034,2804.059720077797
752400.0,900,iso13790,diagnostic_modelica_solar,False,25.435259304787678,0.0,0.0,2.8000000000000114,238.9350289081594
756000.0,900,iso13790,diagnostic_modelica_solar,False,24.66142490394197,0.0,0.0,1.1000000000000227,-101.56212
759600.0,900,iso13790,diagnostic_modelica_solar,False,23.975430305078692,0.0,0.0,0.0,-101.56212
763200.0,900,iso13790,diagnostic_modelica_solar,False,23.457612619075803,0.0,0.0,0.6000000000000227,-101.56212
766800.0,900,iso13790,diagnostic_modelica_solar,False,22.663360987531796,0.0,0.0,-1.6999999999999886,-101.56212
770400.0,900,iso13790,diagnostic_modelica_solar,False,22.072619112572987,0.0,0.0,-1.6999999999999886,-101.56212
774000.0,900,iso13790,diagnostic_modelica_solar,False,21.381259091132463,0.0,0.0,-2.7999999999999545,-101.56212
777600.0,900,iso13790,diagnostic_modelica_solar,False,20.626960215772147,0.0,0.0,-4.399999999999977,-101.56212
781200.0,900,iso13790,diagnostic_modelica_solar,False,20.01935949650824,0.0,0.0,-4.399999999999977,-101.56212
784800.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,178.8072862833894,0.0,-5.0,-101.56212
788400.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,335.1160735782273,0.0,-5.0,-101.56212
792000.0,900,iso13790,diagnostic_modelica_solar,False,20.0,496.61050960436216,0.0,-5.599999999999966,-101.56212
795600.0,900,iso13790,diagnostic_modelica_solar,False,20.00000000000001,646.469907978271,0.0,-6.099999999999966,-101.56212
799200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,790.8256256860209,0.0,-6.699999999999989,-101.56212
802800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,849.1470931110249,0.0,-5.599999999999966,181.3394306828154
806400.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,667.3570727895982,0.0,-5.0,2700.587459582028
810000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,208.19868176617732,0.0,-1.6999999999999886,5763.401067832037
813600.0,900,iso13790,diagnostic_modelica_solar,False,21.07956079083314,0.0,0.0,1.7000000000000455,7602.092985812561
817200.0,900,iso13790,diagnostic_modelica_solar,False,22.952825081672124,0.0,0.0,4.400000000000034,8686.359295560243
820800.0,900,iso13790,diagnostic_modelica_solar,False,24.713809591429793,0.0,0.0,6.100000000000023,9037.269710771796
